time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.365999999999410797e+00,3.062893846696221001e+00,6.477268818789164051e+00,8.995590801277711379e-02,-1.897982736567530304e-01,0.000000000000000000e+00,-1.803794503211975098e-01
7.367999999999410576e+00,3.063073932549007061e+00,6.476888945541138476e+00,9.013524818763429813e-02,-1.900855931535877785e-01,0.000000000000000000e+00,-5.558320879936218262e-01
7.369999999999410356e+00,3.063286761445737305e+00,6.476441353549538427e+00,1.227012521766622510e-01,-2.575216646015474620e-01,0.000000000000000000e+00,-1.020497322082519531e+00
7.371999999999410136e+00,3.063604819002031743e+00,6.475775755701465464e+00,1.953700920574186206e-01,-4.081039288289680100e-01,0.000000000000000000e+00,6.222414970397949219e-01
7.373999999999409916e+00,3.063926701512407202e+00,6.475102413257129541e+00,1.265175548791133697e-01,-2.652485930203209441e-01,0.000000000000000000e+00,4.469764232635498047e-01
7.375999999999409695e+00,3.064126015310076667e+00,6.474683400510900633e+00,7.280002214095467050e-02,-1.537716319816206934e-01,0.000000000000000000e+00,-1.323053240776062012e-01
7.377999999999409475e+00,3.064267857836069364e+00,6.474383748047148224e+00,6.904657984387596592e-02,-1.458889924363234170e-01,0.000000000000000000e+00,5.370914936065673828e-02
7.379999999999409255e+00,3.064386178127227467e+00,6.474133068909117661e+00,4.927674859232507310e-02,-1.047962183667315028e-01,0.000000000000000000e+00,-6.145805120468139648e-02
7.381999999999409035e+00,3.064474905958181505e+00,6.473943951907926042e+00,3.945354099044513785e-02,-8.432571344315573092e-02,0.000000000000000000e+00,-2.818539738655090332e-01
7.383999999999408814e+00,3.064563006962812697e+00,6.473756341523516866e+00,4.865023160605370239e-02,-1.032902310644616545e-01,0.000000000000000000e+00,-1.084932684898376465e-01
7.385999999999408594e+00,3.064654568393767153e+00,6.473561765311748317e+00,4.291380567515958033e-02,-9.129120577719852803e-02,0.000000000000000000e+00,-1.167383790016174316e-01
7.387999999999408374e+00,3.064735383059062457e+00,6.473389682704915771e+00,3.790317447245307447e-02,-8.079604459284422946e-02,0.000000000000000000e+00,-6.904786825180053711e-01
7.389999999999408153e+00,3.064855674251059092e+00,6.473135962509241281e+00,8.239259235231313760e-02,-1.729333495270404253e-01,0.000000000000000000e+00,-1.023005008697509766e+00
7.391999999999407933e+00,3.065093661799711544e+00,6.472638427005569461e+00,1.556052464951215852e-01,-3.246228583310167282e-01,0.000000000000000000e+00,1.590448617935180664e-01
7.393999999999407713e+00,3.065376168491624309e+00,6.472048808818784416e+00,1.269081704806555855e-01,-2.650086895474138560e-01,0.000000000000000000e+00,-5.334636569023132324e-01
7.395999999999407493e+00,3.065661072091839578e+00,6.471454451863438706e+00,1.580054379355256000e-01,-3.293683269159409233e-01,0.000000000000000000e+00,7.884621620178222656e-02
7.397999999999407272e+00,3.065955391399179053e+00,6.470840811123721004e+00,1.363212729340475271e-01,-2.842871395768927778e-01,0.000000000000000000e+00,2.277386188507080078e-01
7.399999999999407052e+00,3.066193533253558368e+00,6.470343894576853216e+00,1.018260062206726990e-01,-2.126401709247754679e-01,0.000000000000000000e+00,-1.748564839363098145e-01
7.401999999999406832e+00,3.066397467162206070e+00,6.469918156900401840e+00,1.021138853699133375e-01,-2.131094556497977188e-01,0.000000000000000000e+00,-4.672002792358398438e-01
7.403999999999406612e+00,3.066627251878256466e+00,6.469439078557031486e+00,1.276786530989347246e-01,-2.659845566189400490e-01,0.000000000000000000e+00,-8.528482913970947266e-01
7.405999999999406391e+00,3.066941516192804418e+00,6.468785106257641360e+00,1.865982899703085007e-01,-3.880131083452925678e-01,0.000000000000000000e+00,2.971452474594116211e-01
7.407999999999406171e+00,3.067274385709067186e+00,6.468092831758910144e+00,1.462784622904510501e-01,-3.042757107625426727e-01,0.000000000000000000e+00,5.694818496704101562e-01
7.409999999999405951e+00,3.067503132057116222e+00,6.467616725880179551e+00,8.247187581602856421e-02,-1.718380046366352887e-01,0.000000000000000000e+00,-8.505970239639282227e-02
7.411999999999405730e+00,3.067660826496224846e+00,6.467288225051604833e+00,7.522696813348174472e-02,-1.566716075834814204e-01,0.000000000000000000e+00,-2.904957532882690430e-01
7.413999999999405510e+00,3.067821804766224680e+00,6.466953207723083352e+00,8.575632380002499999e-02,-1.783557586187621280e-01,0.000000000000000000e+00,4.346334934234619141e-01
7.415999999999405290e+00,3.067941222334842788e+00,6.466704657485546015e+00,3.366359481066392989e-02,-7.019911549929298833e-02,0.000000000000000000e+00,1.202158927917480469e+00
7.417999999999405070e+00,3.067890150340914168e+00,6.466809894326737584e+00,-8.473597447715162934e-02,1.754366645903805977e-01,0.000000000000000000e+00,-2.753329277038574219e-01
7.419999999999404849e+00,3.067729915278348596e+00,6.467141764510714985e+00,-7.550403339227591826e-02,1.564433913591470604e-01,0.000000000000000000e+00,9.950816631317138672e-02
7.421999999999404629e+00,3.067555734740530227e+00,6.467502842593256140e+00,-9.868084639890625787e-02,2.046433114761671002e-01,0.000000000000000000e+00,1.133465766906738281e-01
7.423999999999404409e+00,3.067333976922787642e+00,6.467962855116075716e+00,-1.230824474377090888e-01,2.553800823613776583e-01,0.000000000000000000e+00,-8.024433255195617676e-01
7.425999999999404189e+00,3.067142472222012195e+00,6.468360424537760167e+00,-6.842977891810883562e-02,1.422044443792183643e-01,0.000000000000000000e+00,-2.877607941627502441e-01
7.427999999999403968e+00,3.067015788689366307e+00,6.468623872742792713e+00,-5.825769620008214300e-02,1.212516389499295050e-01,0.000000000000000000e+00,3.972923755645751953e-01
7.429999999999403748e+00,3.066850271106032810e+00,6.468968112546297888e+00,-1.072632190479331921e-01,2.229947415269286082e-01,0.000000000000000000e+00,1.191073656082153320e+00
7.431999999999403528e+00,3.066518184243106404e+00,6.469657983635458187e+00,-2.248260756422422735e-01,4.668808462382975089e-01,0.000000000000000000e+00,-1.158079504966735840e+00
7.433999999999403308e+00,3.066153727210461089e+00,6.470415231910902953e+00,-1.396473846677517283e-01,2.904004813031397236e-01,0.000000000000000000e+00,4.550957679748535156e-01
7.435999999999403087e+00,3.065820316576342908e+00,6.471108360377862745e+00,-1.937695975794344605e-01,4.027404887207670647e-01,0.000000000000000000e+00,-6.065317988395690918e-01
7.437999999999402867e+00,3.065470223182377829e+00,6.471836320940158593e+00,-1.563364782986430557e-01,3.252454949926163463e-01,0.000000000000000000e+00,-6.984516978263854980e-01
7.439999999999402647e+00,3.065202855559766348e+00,6.472392990716953953e+00,-1.110412440387090194e-01,2.314445469292033541e-01,0.000000000000000000e+00,-1.655209064483642578e-01
7.441999999999402426e+00,3.064980052654601828e+00,6.472857484807957640e+00,-1.117681444558461384e-01,2.330624867274757872e-01,0.000000000000000000e+00,-7.209432125091552734e-01
7.443999999999402206e+00,3.064803663038400572e+00,6.473225964026288359e+00,-6.462822055954728362e-02,1.354302827906230244e-01,0.000000000000000000e+00,-6.398430466651916504e-01
7.445999999999401986e+00,3.064714525321681204e+00,6.473413748446354532e+00,-2.451280857215068498e-02,5.236079389748243829e-02,0.000000000000000000e+00,1.906609535217285156e-01
7.447999999999401766e+00,3.064633978775555878e+00,6.473583930967489408e+00,-5.603562071964667685e-02,1.178254818984150465e-01,0.000000000000000000e+00,1.040506362915039062e-01
7.449999999999401545e+00,3.064497841355242169e+00,6.473869584975096458e+00,-8.010516545137157107e-02,1.678352305539385081e-01,0.000000000000000000e+00,-2.881431579589843750e-01
7.451999999999401325e+00,3.064347360709608559e+00,6.474185184021947315e+00,-7.038017674290608650e-02,1.477732184788878578e-01,0.000000000000000000e+00,-2.747166156768798828e-01
7.453999999999401105e+00,3.064215145393362150e+00,6.474463113385217738e+00,-6.183924205503236321e-02,1.301643609262318202e-01,0.000000000000000000e+00,6.898796558380126953e-01
7.455999999999400885e+00,3.064016825541334477e+00,6.474878302973673172e+00,-1.364835683194456362e-01,2.850310178987782717e-01,0.000000000000000000e+00,-8.874613046646118164e-01
7.457999999999400664e+00,3.063805163699168332e+00,6.475321349465023246e+00,-7.518697727193546232e-02,1.580329741328235504e-01,0.000000000000000000e+00,-9.374234080314636230e-01
7.459999999999400444e+00,3.063720359406034710e+00,6.475501555451979918e+00,-9.620916613953880980e-03,2.218027008823075796e-02,0.000000000000000000e+00,-3.568205237388610840e-01
7.461999999999400224e+00,3.063716630663595009e+00,6.475513843509467904e+00,5.892008182081886689e-03,-9.891850563669313257e-03,0.000000000000000000e+00,2.509713172912597656e-01
7.463999999999400004e+00,3.063691539868294900e+00,6.475570609440270076e+00,-3.098337950512735500e-02,6.665895746478742168e-02,0.000000000000000000e+00,9.162890911102294922e-01
7.465999999999399783e+00,3.063535347939930986e+00,6.475899387754817660e+00,-1.252102716066957055e-01,2.621226937579282934e-01,0.000000000000000000e+00,7.477164268493652344e-02
7.467999999999399563e+00,3.063263206396853011e+00,6.476468759828740041e+00,-1.469380887524666113e-01,3.072629524822702018e-01,0.000000000000000000e+00,6.395876407623291016e-01
7.469999999999399343e+00,3.062898900824852610e+00,6.477229402009905712e+00,-2.173731426062247563e-01,4.533903073460074373e-01,0.000000000000000000e+00,-2.985656261444091797e-02
7.471999999999399122e+00,3.062451351914644349e+00,6.478162809371879938e+00,-2.301877028510941336e-01,4.800408321559700431e-01,0.000000000000000000e+00,-9.700635075569152832e-01
7.473999999999398902e+00,3.062059069349879259e+00,6.478981780407627511e+00,-1.621115362712828301e-01,3.389637372765269552e-01,0.000000000000000000e+00,-8.192074298858642578e-01
7.475999999999398682e+00,3.061789861301134508e+00,6.479545707785692166e+00,-1.071073078889452634e-01,2.249853410693813671e-01,0.000000000000000000e+00,-1.424732208251953125e+00
7.477999999999398462e+00,3.061682737904914742e+00,6.479773698052133213e+00,-2.156081930562714355e-05,3.015976424383504106e-03,0.000000000000000000e+00,-3.011137247085571289e-01
7.479999999999398241e+00,3.061693036394330658e+00,6.479758353369505564e+00,1.032031279954316247e-02,-1.836114269374675145e-02,0.000000000000000000e+00,-1.116722822189331055e-02
7.481999999999398021e+00,3.061699058767586745e+00,6.479752007646907508e+00,-4.297824304752733901e-03,1.201523597475495989e-02,0.000000000000000000e+00,-7.390528917312622070e-02
7.483999999999397801e+00,3.061681245334745949e+00,6.479795217342408264e+00,-1.351614204460389532e-02,3.119556655209648061e-02,0.000000000000000000e+00,-6.127282977104187012e-01
7.485999999999397581e+00,3.061691379559330350e+00,6.479780612631582670e+00,2.365065498055481455e-02,-4.580081573763278985e-02,0.000000000000000000e+00,7.940745353698730469e-01
7.487999999999397360e+00,3.061654737400441917e+00,6.479863129952306622e+00,-6.029327624778428596e-02,1.283190846158198395e-01,0.000000000000000000e+00,-8.897721767425537109e-02
7.489999999999397140e+00,3.061526218269679411e+00,6.480136282304293616e+00,-6.822944459151705776e-02,1.448404621142230786e-01,0.000000000000000000e+00,2.987504005432128906e-02
7.491999999999396920e+00,3.061371573656062051e+00,6.480463735152918403e+00,-8.641916052184893393e-02,1.826203660976445931e-01,0.000000000000000000e+00,-2.982020378112792969e-03
7.493999999999396699e+00,3.061183351819317444e+00,6.480860935646154175e+00,-1.018076286364236194e-01,2.145900219480995907e-01,0.000000000000000000e+00,-4.995217919349670410e-01
7.495999999999396479e+00,3.061007054026140484e+00,6.481233534858381162e+00,-7.449631701942177608e-02,1.580215484631535272e-01,0.000000000000000000e+00,-6.112939119338989258e-01
7.497999999999396259e+00,3.060894964117044648e+00,6.481473120463578930e+00,-3.759775456109310660e-02,8.157244056956512723e-02,0.000000000000000000e+00,-6.862103939056396484e-02
7.499999999999396039e+00,3.060809954805122413e+00,6.481656671075259446e+00,-4.741391914991484324e-02,1.019829234937862650e-01,0.000000000000000000e+00,4.124188423156738281e-01
7.501999999999395818e+00,3.060663907719635368e+00,6.481966893839333999e+00,-9.863595907469417667e-02,2.082453929614963284e-01,0.000000000000000000e+00,1.772218942642211914e-01
7.503999999999395598e+00,3.060435630331737045e+00,6.482447727369586410e+00,-1.296467026545861101e-01,2.725986372856467055e-01,0.000000000000000000e+00,4.254549741744995117e-01
7.505999999999395378e+00,3.060123944511602634e+00,6.483101609427743384e+00,-1.820449562002690591e-01,3.812949582691388395e-01,0.000000000000000000e+00,3.252810239791870117e-01
7.507999999999395158e+00,3.059716038043843067e+00,6.483955098574410769e+00,-2.258698236407334081e-01,4.722106391565826233e-01,0.000000000000000000e+00,3.815400600433349609e-01
7.509999999999394937e+00,3.059215591663711376e+00,6.485000553646394827e+00,-2.745862207538891653e-01,5.732635133730962229e-01,0.000000000000000000e+00,-1.196956634521484375e+00
7.511999999999394717e+00,3.058753317791817583e+00,6.485966934196131461e+00,-1.877092482691041231e-01,3.931605337089580376e-01,0.000000000000000000e+00,5.361181497573852539e-01
7.513999999999394497e+00,3.058315763577401647e+00,6.486882121390488365e+00,-2.498521848980377325e-01,5.220408384077208641e-01,0.000000000000000000e+00,-5.478700995445251465e-01
7.515999999999394277e+00,3.057846991309084217e+00,6.487862089227657059e+00,-2.189366911486773093e-01,4.579603006621683625e-01,0.000000000000000000e+00,-1.009609937667846680e+00
7.517999999999394056e+00,3.057479609112202734e+00,6.488631864156000795e+00,-1.484615438425348488e-01,3.118469054199497492e-01,0.000000000000000000e+00,-1.593041419982910156e-01
7.519999999999393836e+00,3.057180081363972679e+00,6.489260970882257951e+00,-1.510747944827920408e-01,3.172769912862895003e-01,0.000000000000000000e+00,-1.468300819396972656e-02
7.521999999999393616e+00,3.056862859883909156e+00,6.489926784670283944e+00,-1.661549567610556277e-01,3.485532921213352897e-01,0.000000000000000000e+00,-5.783030390739440918e-01
7.523999999999393395e+00,3.056563802699270305e+00,6.490554945863829417e+00,-1.329130304128257056e-01,2.796295865450130202e-01,0.000000000000000000e+00,-8.838593959808349609e-02
7.525999999999393175e+00,3.056289126082549323e+00,6.491132557008377546e+00,-1.417711064175664892e-01,2.979965792653689882e-01,0.000000000000000000e+00,6.911778450012207031e-01
7.527999999999392955e+00,3.055929800849043865e+00,6.491885683617941716e+00,-2.175589189786544253e-01,4.551393658995588898e-01,0.000000000000000000e+00,-4.681569337844848633e-01
7.529999999999392735e+00,3.055518310095564516e+00,6.492746963392635351e+00,-1.939458430484172768e-01,4.061684827877691806e-01,0.000000000000000000e+00,-4.177719354629516602e-01
7.531999999999392514e+00,3.055149643765817213e+00,6.493519422858331502e+00,-1.747327127855648199e-01,3.663154773527728114e-01,0.000000000000000000e+00,3.386664390563964844e-01
7.533999999999392294e+00,3.054754477845381899e+00,6.494346796576068392e+00,-2.204409030010029691e-01,4.610734499050180846e-01,0.000000000000000000e+00,-1.982120513916015625e+00
7.535999999999392074e+00,3.054466772508967587e+00,6.494951304468012054e+00,-6.728217447172743504e-02,1.434702967466425227e-01,0.000000000000000000e+00,2.700334787368774414e-01
7.537999999999391854e+00,3.054292281937544207e+00,6.495321006232584793e+00,-1.072120204535883803e-01,2.262386772820698666e-01,0.000000000000000000e+00,-6.062853336334228516e-01
7.539999999999391633e+00,3.054113003755895228e+00,6.495700578271346615e+00,-7.207277037667832176e-02,1.533466494162146476e-01,0.000000000000000000e+00,3.957462310791015625e-01
7.541999999999391413e+00,3.053918106849260905e+00,6.496112474847039131e+00,-1.228277190989844614e-01,2.585570239812527427e-01,0.000000000000000000e+00,-7.166749238967895508e-01
7.543999999999391193e+00,3.053716980887106303e+00,6.496537221447978183e+00,-7.830605310392305118e-02,1.662052841999884234e-01,0.000000000000000000e+00,-2.444362640380859375e-01
7.545999999999390973e+00,3.053564402676038902e+00,6.496861231230036005e+00,-7.427677139671859385e-02,1.578137514366140803e-01,0.000000000000000000e+00,-6.424373388290405273e-01
7.547999999999390752e+00,3.053453948333165968e+00,6.497097820344817976e+00,-3.618175354765345436e-02,7.878378972774041644e-02,0.000000000000000000e+00,5.799686908721923828e-01
7.549999999999390532e+00,3.053314959824885211e+00,6.497393498345491736e+00,-1.028088250442829032e-01,2.168983004660131608e-01,0.000000000000000000e+00,-4.002967476844787598e-01
