time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.641999999999380400e+00,3.000958918838043665e+00,6.599840373430986951e+00,-1.033981571293505763e-01,2.521324525212894629e-01,0.000000000000000000e+00,-2.142196893692016602e-01
7.643999999999380179e+00,3.000745002897616587e+00,6.600358395092952968e+00,-1.105238087866479424e-01,2.659016926634071853e-01,0.000000000000000000e+00,-1.891013979911804199e-01
7.645999999999379959e+00,3.000514727963862871e+00,6.600908327100974304e+00,-1.197573846823147548e-01,2.840432439688314048e-01,0.000000000000000000e+00,1.795840263366699219e-01
7.647999999999379739e+00,3.000235559506389649e+00,6.601557656391961793e+00,-1.594156436820399203e-01,3.652955225593184641e-01,0.000000000000000000e+00,-8.098471164703369141e-01
7.649999999999379519e+00,2.999958570417952330e+00,6.602200439140007759e+00,-1.175856645606737083e-01,2.775120870446726729e-01,0.000000000000000000e+00,-1.742359995841979980e-01
7.651999999999379298e+00,2.999712814006884276e+00,6.602776405100502899e+00,-1.281772296444403381e-01,2.984671957667111020e-01,0.000000000000000000e+00,-8.380448818206787109e-01
7.653999999999379078e+00,2.999500503972708287e+00,6.603280959358988511e+00,-8.414252074986283692e-02,2.061068842349412789e-01,0.000000000000000000e+00,4.200994968414306641e-02
7.655999999999378858e+00,2.999303745911352070e+00,6.603751218679818180e+00,-1.126195399228389210e-01,2.641607779591390037e-01,0.000000000000000000e+00,-3.512129187583923340e-01
7.657999999999378637e+00,2.999082378746987132e+00,6.604270490599667198e+00,-1.087545705662166934e-01,2.551253695150995093e-01,0.000000000000000000e+00,-5.305725336074829102e-01
7.659999999999378417e+00,2.998883462625973717e+00,6.604741153633643336e+00,-9.016885421037373893e-02,2.155526094093218048e-01,0.000000000000000000e+00,-1.110040545463562012e+00
7.661999999999378197e+00,2.998769362308660202e+00,6.605033837967528854e+00,-2.393799521091233284e-02,7.714510387090861565e-02,0.000000000000000000e+00,-4.360002279281616211e-01
7.663999999999377977e+00,2.998732231789485336e+00,6.605164817918613984e+00,-1.319420944810178152e-02,5.383856088502918247e-02,0.000000000000000000e+00,-7.113039493560791016e-01
7.665999999999377756e+00,2.998739233117430292e+00,6.605202213515067200e+00,2.019509757122583959e-02,-1.644178710435574564e-02,0.000000000000000000e+00,-4.665932059288024902e-01
7.667999999999377536e+00,2.998792879324528649e+00,6.605140815193976778e+00,3.345230814201317904e-02,-4.495860024234809432e-02,0.000000000000000000e+00,-3.580269217491149902e-01
7.669999999999377316e+00,2.998864115101373518e+00,6.605040899325993919e+00,3.778512707037512408e-02,-5.496024042418379274e-02,0.000000000000000000e+00,-2.971443533897399902e-01
7.671999999999377096e+00,2.998939016835505456e+00,6.604931354182823178e+00,3.711831477594521728e-02,-5.458797402682800948e-02,0.000000000000000000e+00,2.725124359130859375e-02
7.673999999999376875e+00,2.998985898846021847e+00,6.604877913161486980e+00,9.764459929596760318e-03,1.145799665765896702e-03,0.000000000000000000e+00,-6.560495495796203613e-01
7.675999999999376655e+00,2.999034308184626241e+00,6.604819289835318408e+00,3.864611384799233190e-02,-5.977135002592218194e-02,0.000000000000000000e+00,-3.392899036407470703e-01
7.677999999999376435e+00,2.999114422796376189e+00,6.604692888436046516e+00,4.147045944072040580e-02,-6.663367621978814881e-02,0.000000000000000000e+00,-5.123427510261535645e-01
7.679999999999376215e+00,2.999214441490474670e+00,6.604523194158177901e+00,5.855112682632172827e-02,-1.030661334920140726e-01,0.000000000000000000e+00,2.113169431686401367e-01
7.681999999999375994e+00,2.999289074889568862e+00,6.604404159240155003e+00,1.608335709724784818e-02,-1.597058876805082517e-02,0.000000000000000000e+00,-5.771428346633911133e-02
7.683999999999375774e+00,2.999300921134437470e+00,6.604413373908453622e+00,-4.237012997702755551e-03,2.518532144465990275e-02,0.000000000000000000e+00,-5.152404308319091797e-01
7.685999999999375554e+00,2.999309784881730945e+00,6.604426784919615656e+00,1.310070646524757673e-02,-1.177400142754737866e-02,0.000000000000000000e+00,-5.689427256584167480e-01
7.687999999999375333e+00,2.999357746495152632e+00,6.604357104909994725e+00,3.486221138478622777e-02,-5.790842997472254311e-02,0.000000000000000000e+00,-1.701809167861938477e+00
7.689999999999375113e+00,2.999542500011247448e+00,6.604001684708041608e+00,1.499021194990154959e-01,-2.975335245557345076e-01,0.000000000000000000e+00,-8.170884847640991211e-01
7.691999999999374893e+00,2.999884574709169804e+00,6.603317947032882884e+00,1.921860795952322898e-01,-3.862310730650578283e-01,0.000000000000000000e+00,1.294749975204467773e-01
7.693999999999374673e+00,3.000233336781613414e+00,6.602618372357952126e+00,1.565819137640856451e-01,-3.133549642170310179e-01,0.000000000000000000e+00,-5.903047323226928711e-01
7.695999999999374452e+00,3.000570227059501605e+00,6.601941470931683931e+00,1.803198924851407980e-01,-3.635693656996964451e-01,0.000000000000000000e+00,5.303561687469482422e-02
7.697999999999374232e+00,3.000901643193274460e+00,6.601273983123582489e+00,1.511025059266505322e-01,-3.039305707720115768e-01,0.000000000000000000e+00,-5.122843384742736816e-01
7.699999999999374012e+00,3.001221264057728266e+00,6.600629032211998037e+00,1.685287407891260247e-01,-3.410409476914054161e-01,0.000000000000000000e+00,-1.620054244995117188e-02
7.701999999999373792e+00,3.001534893342939547e+00,6.599994589944079060e+00,1.451070246344035863e-01,-2.934139506389036867e-01,0.000000000000000000e+00,-5.413386225700378418e-01
7.703999999999373571e+00,3.001845031430492305e+00,6.599365480081148760e+00,1.650413990591362845e-01,-3.357164639643606119e-01,0.000000000000000000e+00,4.873120784759521484e-01
7.705999999999373351e+00,3.002110232293249581e+00,6.598827684549051220e+00,1.001617646354471813e-01,-2.020832450626240950e-01,0.000000000000000000e+00,-1.201390266418457031e+00
7.707999999999373131e+00,3.002385038709697973e+00,6.598268073182143922e+00,1.746582065421322105e-01,-3.575553478683267672e-01,0.000000000000000000e+00,-7.123509049415588379e-01
7.709999999999372911e+00,3.002768563901737853e+00,6.597481064352071378e+00,2.088814710435641930e-01,-4.294824345956076428e-01,0.000000000000000000e+00,-2.761739492416381836e-01
7.711999999999372690e+00,3.003184608419712909e+00,6.596624731697971811e+00,2.071743937517858125e-01,-4.268727106083495260e-01,0.000000000000000000e+00,-5.606204271316528320e-01
7.713999999999372470e+00,3.003620804701077507e+00,6.595724742367176319e+00,2.290368275595312531e-01,-4.731464372486406944e-01,0.000000000000000000e+00,-9.280049800872802734e-01
7.715999999999372250e+00,3.004131180886396635e+00,6.594669040788114778e+00,2.813614310215566405e-01,-5.825994306044235405e-01,0.000000000000000000e+00,-8.730441331863403320e-02
7.717999999999372029e+00,3.004676833880432163e+00,6.593538339266091342e+00,2.643040460959307780e-01,-5.481267412572181641e-01,0.000000000000000000e+00,-2.803307771682739258e-01
7.719999999999371809e+00,3.005204413115922346e+00,6.592443317302007166e+00,2.632897701172818294e-01,-5.469241989185745778e-01,0.000000000000000000e+00,4.353165626525878906e-02
7.721999999999371589e+00,3.005703248319300247e+00,6.591406122376138654e+00,2.355553346666696413e-01,-4.902902036070346803e-01,0.000000000000000000e+00,-6.476458907127380371e-01
7.723999999999371369e+00,3.006203897550450588e+00,6.590363383421947496e+00,2.651122624006693185e-01,-5.524855203986440699e-01,0.000000000000000000e+00,3.183209896087646484e-01
7.725999999999371148e+00,3.006683761364923324e+00,6.589361991032181010e+00,2.147579466793612668e-01,-4.489192450944837209e-01,0.000000000000000000e+00,4.430097341537475586e-01
7.727999999999370928e+00,3.007052620518541719e+00,6.588589092300370709e+00,1.541050331614953750e-01,-3.239868048007503720e-01,0.000000000000000000e+00,-3.216385841369628906e-02
7.729999999999370708e+00,3.007339577761825922e+00,6.587984329590478083e+00,1.328585316579176112e-01,-2.807884477461760064e-01,0.000000000000000000e+00,-1.242388486862182617e+00
7.731999999999370488e+00,3.007684411119210477e+00,6.587257780543661845e+00,2.119926089835762473e-01,-4.457964364048707107e-01,0.000000000000000000e+00,8.376950025558471680e-01
7.733999999999370267e+00,3.008015122980766343e+00,6.586558792989551492e+00,1.187195385514187296e-01,-2.531913256368512610e-01,0.000000000000000000e+00,2.715528011322021484e-01
7.735999999999370047e+00,3.008206250118800273e+00,6.586147610169961197e+00,7.241042480756880451e-02,-1.579970946191677217e-01,0.000000000000000000e+00,-1.552497148513793945e+00
7.737999999999369827e+00,3.008456100152000268e+00,6.585612906422151802e+00,1.774545730372999452e-01,-3.767368810898076292e-01,0.000000000000000000e+00,-7.910558581352233887e-01
7.739999999999369606e+00,3.008852958862183513e+00,6.584771568028034316e+00,2.194203136766879059e-01,-4.646340398339594557e-01,0.000000000000000000e+00,2.399742603302001953e-01
7.741999999999369386e+00,3.009248254870646733e+00,6.583931771828835267e+00,1.758818791235418344e-01,-3.751743497555422024e-01,0.000000000000000000e+00,-1.691868901252746582e-01
7.743999999999369166e+00,3.009590487330467745e+00,6.583200349053868194e+00,1.663593984653070623e-01,-3.562660627934871593e-01,0.000000000000000000e+00,-3.565397858619689941e-01
7.745999999999368946e+00,3.009929290310469518e+00,6.582474357596534986e+00,1.724538941704150397e-01,-3.697460892906624386e-01,0.000000000000000000e+00,-7.312089204788208008e-02
7.747999999999368725e+00,3.010256794055321539e+00,6.581770128559321087e+00,1.550575630104051028e-01,-3.344983809411748998e-01,0.000000000000000000e+00,-9.256058931350708008e-01
7.749999999999368505e+00,3.010620407625092643e+00,6.580989335696289189e+00,2.085721839316781179e-01,-4.463270935252442451e-01,0.000000000000000000e+00,-7.348954677581787109e-01
7.751999999999368285e+00,3.011075298857848637e+00,6.580017562667650033e+00,2.463370836626907479e-01,-5.254822270159383857e-01,0.000000000000000000e+00,-2.302038669586181641e-01
7.753999999999368065e+00,3.011563850173641477e+00,6.578974329788569442e+00,2.422276090870988108e-01,-5.177774332026414683e-01,0.000000000000000000e+00,-9.142488241195678711e-01
7.755999999999367844e+00,3.012101190222086000e+00,6.577828271258965742e+00,2.951360474403917911e-01,-6.283286488355601662e-01,0.000000000000000000e+00,-5.439469218254089355e-01
7.757999999999367624e+00,3.012713664178540807e+00,6.576524759265690356e+00,3.173593050064167365e-01,-6.752263098806484676e-01,0.000000000000000000e+00,8.860415220260620117e-01
7.759999999999367404e+00,3.013251585478811556e+00,6.575374276928147133e+00,2.205623264585592769e-01,-4.752562360449006373e-01,0.000000000000000000e+00,-9.611213207244873047e-01
7.761999999999367184e+00,3.013749855518079279e+00,6.574304445316290213e+00,2.777302805151124487e-01,-5.946208818856094647e-01,0.000000000000000000e+00,-5.832102894783020020e-01
7.763999999999366963e+00,3.014331095599597443e+00,6.573060948249620061e+00,3.035307685927818855e-01,-6.489183477863810223e-01,0.000000000000000000e+00,-6.346407532691955566e-01
7.765999999999366743e+00,3.014968356797660398e+00,6.571699696769120358e+00,3.337541785208316125e-01,-7.123808967259613878e-01,0.000000000000000000e+00,2.762943506240844727e-01
7.767999999999366523e+00,3.015590173785793748e+00,6.570368931950541835e+00,2.880725315808831399e-01,-6.184031754154228899e-01,0.000000000000000000e+00,-5.818521976470947266e-01
7.769999999999366302e+00,3.016192348747169572e+00,6.569077374161900629e+00,3.141242053256732003e-01,-6.731984241933015589e-01,0.000000000000000000e+00,-2.952128648757934570e-01
7.771999999999366082e+00,3.016822810382321585e+00,6.567725630928881841e+00,3.163559452103188452e-01,-6.785819641436918737e-01,0.000000000000000000e+00,1.950472593307495117e-01
7.773999999999365862e+00,3.017416860574429816e+00,6.566447903802019148e+00,2.777048516271682366e-01,-5.991662891709401695e-01,0.000000000000000000e+00,-5.208390951156616211e-01
7.775999999999365642e+00,3.017993546290657303e+00,6.565204701000633136e+00,2.990009966490859705e-01,-6.440770407735594283e-01,0.000000000000000000e+00,-8.211493492126464844e-01
7.777999999999365421e+00,3.018638079294973853e+00,6.563819305220258471e+00,3.455590208106757988e-01,-7.413731901344798869e-01,0.000000000000000000e+00,-7.862204313278198242e-01
7.779999999999365201e+00,3.019372973287733242e+00,6.562245041063505369e+00,3.893650714720757744e-01,-8.329516005069335094e-01,0.000000000000000000e+00,-4.820430278778076172e-01
7.781999999999364981e+00,3.020170180505806101e+00,6.560540100654547402e+00,4.078691156864114875e-01,-8.720430080979978404e-01,0.000000000000000000e+00,-1.036491990089416504e+00
7.783999999999364761e+00,3.021051048010039874e+00,6.558660232958106739e+00,4.730393968187291409e-01,-1.007907370028381600e+00,0.000000000000000000e+00,-8.322697877883911133e-01
7.785999999999364540e+00,3.022045377237203567e+00,6.556543657313962825e+00,5.213313106371352257e-01,-1.108751791765552053e+00,0.000000000000000000e+00,-1.410585641860961914e-01
7.787999999999364320e+00,3.023078497931271258e+00,6.554345265740004756e+00,5.118162409442281735e-01,-1.089693486617888452e+00,0.000000000000000000e+00,1.495724916458129883e-01
7.789999999999364100e+00,3.024068321756493205e+00,6.552235329770990546e+00,4.780269432470681812e-01,-1.020280989296344032e+00,0.000000000000000000e+00,5.610090494155883789e-01
7.791999999999363880e+00,3.024956074643776027e+00,6.550335762014118046e+00,4.097352295149059298e-01,-8.793049244845314583e-01,0.000000000000000000e+00,-5.722922086715698242e-01
7.793999999999363659e+00,3.025802681970240382e+00,6.548520225129847105e+00,4.369026775694357934e-01,-9.362935081633410039e-01,0.000000000000000000e+00,4.625594615936279297e-01
7.795999999999363439e+00,3.026616651864200147e+00,6.546771092071779208e+00,3.770777929684260288e-01,-8.128604613088620257e-01,0.000000000000000000e+00,-7.422447204589843750e-02
7.797999999999363219e+00,3.027356268661289374e+00,6.545174891765393355e+00,3.625576344795224393e-01,-7.833772403385396155e-01,0.000000000000000000e+00,-9.320181608200073242e-01
7.799999999999362998e+00,3.028139287176682792e+00,6.543487431374464869e+00,4.204955979672717614e-01,-9.041532079417813339e-01,0.000000000000000000e+00,-1.470792293548583984e+00
7.801999999999362778e+00,3.029083862592966359e+00,6.541463696583233123e+00,5.241326212884144242e-01,-1.119688266584779379e+00,0.000000000000000000e+00,-3.499755263328552246e-01
7.803999999999362558e+00,3.030141396795292597e+00,6.539204502355235427e+00,5.334345552757204789e-01,-1.139572172930509497e+00,0.000000000000000000e+00,1.016998291015625000e-01
7.805999999999362338e+00,3.031179559551921532e+00,6.536984306620497343e+00,5.047504979421646443e-01,-1.080668076481256401e+00,0.000000000000000000e+00,-3.296884894371032715e-01
7.807999999999362117e+00,3.032196973337138335e+00,6.534805988939663024e+00,5.126947351977327871e-01,-1.097712778918848775e+00,0.000000000000000000e+00,-5.316168069839477539e-01
7.809999999999361897e+00,3.033247558233422403e+00,6.532557753971910408e+00,5.379271999189574327e-01,-1.150596710256209576e+00,0.000000000000000000e+00,5.783438682556152344e-01
7.811999999999361677e+00,3.034254803257655730e+00,6.530398293050254210e+00,4.693296390179881872e-01,-1.008887471849572393e+00,0.000000000000000000e+00,-1.085472106933593750e-01
7.813999999999361457e+00,3.035183150606333147e+00,6.528401363816773717e+00,4.590423169072558873e-01,-9.880911577271602741e-01,0.000000000000000000e+00,-1.032456755638122559e+00
7.815999999999361236e+00,3.036169447622444562e+00,6.526283199077997921e+00,5.273000305248858322e-01,-1.130165071883143524e+00,0.000000000000000000e+00,-3.693470358848571777e-01
7.817999999999361016e+00,3.037236246162049902e+00,6.523997058828231665e+00,5.395326269949185516e-01,-1.156043772164077943e+00,0.000000000000000000e+00,3.962320089340209961e-01
7.819999999999360796e+00,3.038262669524283588e+00,6.521793633242554122e+00,4.869073959958474807e-01,-1.047414950331540417e+00,0.000000000000000000e+00,2.835100889205932617e-01
7.821999999999360575e+00,3.039193523205509173e+00,6.519787398516402988e+00,4.439637576077848369e-01,-9.588546977942318250e-01,0.000000000000000000e+00,1.431584358215332031e-02
7.823999999999360355e+00,3.040061493468659837e+00,6.517910589446392677e+00,4.240277574221527068e-01,-9.179970652455470281e-01,0.000000000000000000e+00,-1.067702770233154297e+00
7.825999999999360135e+00,3.040981829001971448e+00,6.515924235465081260e+00,4.963506613466473483e-01,-1.068443535879720407e+00,0.000000000000000000e+00,-2.996286749839782715e-01
7.827999999999359915e+00,3.041981647537690403e+00,6.513772127353352204e+00,5.034987601075411323e-01,-1.083726716225615228e+00,0.000000000000000000e+00,1.876044273376464844e-01
7.829999999999359694e+00,3.042954412367801620e+00,6.511675208595169906e+00,4.692866971732261305e-01,-1.013233361774098285e+00,0.000000000000000000e+00,-1.275177240371704102e+00
7.831999999999359474e+00,3.043983657997078929e+00,6.509460280543153843e+00,5.600107533375568991e-01,-1.201799392122928190e+00,0.000000000000000000e+00,-1.879608631134033203e-01
7.833999999999359254e+00,3.045101860289061158e+00,6.507060027870255503e+00,5.582236645900987559e-01,-1.198517827679833614e+00,0.000000000000000000e+00,-3.747665882110595703e-01
7.835999999999359034e+00,3.046232641257647256e+00,6.504632856459683588e+00,5.725939746153216880e-01,-1.228727369304933204e+00,0.000000000000000000e+00,-5.963310599327087402e-01
7.837999999999358813e+00,3.047411329354692722e+00,6.502105536598486779e+00,6.061373619088391562e-01,-1.298679596579149109e+00,0.000000000000000000e+00,1.091197133064270020e+00
7.839999999999358593e+00,3.048512964943075332e+00,6.499737207889672241e+00,4.955031882982682268e-01,-1.069658444620264381e+00,0.000000000000000000e+00,-1.844152808189392090e-01
7.841999999999358373e+00,3.049502584316556852e+00,6.497600388060443599e+00,4.941449906696970817e-01,-1.067219360618902879e+00,0.000000000000000000e+00,-1.131692528724670410e-01
7.843999999999358153e+00,3.050483555603148211e+00,6.495480756403959610e+00,4.868536034667889090e-01,-1.052467243401840502e+00,0.000000000000000000e+00,-8.594676852226257324e-01
7.845999999999357932e+00,3.051514092976736592e+00,6.493257625544602618e+00,5.437268684939026153e-01,-1.170750621536831515e+00,0.000000000000000000e+00,-2.749648690223693848e-01
7.847999999999357712e+00,3.052608494973757303e+00,6.490901372650172085e+00,5.507089033187717586e-01,-1.185570253544337760e+00,0.000000000000000000e+00,7.032871246337890625e-02
7.849999999999357492e+00,3.053687418617383020e+00,6.488576541231749317e+00,5.282412849814785982e-01,-1.139314465546111377e+00,0.000000000000000000e+00,-1.249696969985961914e+00
7.851999999999357271e+00,3.054834975334978164e+00,6.486108751131064665e+00,6.193711454427494045e-01,-1.328588195572389719e+00,0.000000000000000000e+00,-5.991634726524353027e-01
7.853999999999357051e+00,3.056109206986781235e+00,6.483377684786187700e+00,6.549071357796993897e-01,-1.402572098139237333e+00,0.000000000000000000e+00,-3.285330533981323242e-01
7.855999999999356831e+00,3.057431506933060650e+00,6.480546364089284417e+00,6.674348009239976509e-01,-1.428833057028594977e+00,0.000000000000000000e+00,7.757312059402465820e-01
7.857999999999356611e+00,3.058684016668469674e+00,6.477859192086420137e+00,5.850907569349572679e-01,-1.258370240613322810e+00,0.000000000000000000e+00,-3.723597526550292969e-01
7.859999999999356390e+00,3.059870871105473178e+00,6.475307618677568655e+00,6.018025510754950735e-01,-1.293281447745232793e+00,0.000000000000000000e+00,-1.038533449172973633e-01
7.861999999999356170e+00,3.061068228079400377e+00,6.472733761287975618e+00,5.955881716776169066e-01,-1.280643793843555089e+00,0.000000000000000000e+00,5.057752132415771484e-02
7.863999999999355950e+00,3.062240030790134959e+00,6.470212406059332899e+00,5.762446399717486845e-01,-1.240771901342899719e+00,0.000000000000000000e+00,-5.819201469421386719e-03
7.865999999999355730e+00,3.063378195691877526e+00,6.467760337143945826e+00,5.619507311869597066e-01,-1.211358275371577253e+00,0.000000000000000000e+00,-1.615326404571533203e+00
7.867999999999355509e+00,3.064627040263385283e+00,6.465078355801206378e+00,6.869602758008013232e-01,-1.470757386335085792e+00,0.000000000000000000e+00,5.392223596572875977e-01
7.869999999999355289e+00,3.065939995901391324e+00,6.462263048660416231e+00,6.260189481690484614e-01,-1.344596806052703597e+00,0.000000000000000000e+00,-1.743711233139038086e+00
7.871999999999355069e+00,3.067328775898955140e+00,6.459290162100922217e+00,7.628367060290250912e-01,-1.628442713377194151e+00,0.000000000000000000e+00,-6.579965353012084961e-01
7.873999999999354849e+00,3.068897631764920142e+00,6.455943586712077575e+00,8.060770689695087032e-01,-1.718249310406660291e+00,0.000000000000000000e+00,2.886056900024414062e-03
7.875999999999354628e+00,3.070496030415524213e+00,6.452535468097017279e+00,7.923642395424241869e-01,-1.689954848397274390e+00,0.000000000000000000e+00,4.586249589920043945e-01
7.877999999999354408e+00,3.072027719018461500e+00,6.449265403101496652e+00,7.393550056253936908e-01,-1.580171307577663331e+00,0.000000000000000000e+00,1.169620752334594727e+00
7.879999999999354188e+00,3.073391839551993687e+00,6.446342527539775880e+00,6.247788936734015586e-01,-1.342730460888424737e+00,0.000000000000000000e+00,-8.709132671356201172e-01
7.881999999999353967e+00,3.074704160333087799e+00,6.443526845642210787e+00,6.875945440318854684e-01,-1.473057682307989058e+00,0.000000000000000000e+00,-6.817087531089782715e-01
7.883999999999353747e+00,3.076125988317894411e+00,6.440483956538658461e+00,7.342862414678331673e-01,-1.569937843502269947e+00,0.000000000000000000e+00,-1.242369413375854492e-02
7.885999999999353527e+00,3.077583294421907478e+00,6.437367376391472718e+00,7.230600435319456398e-01,-1.546722994609780466e+00,0.000000000000000000e+00,-7.323056459426879883e-01
7.887999999999353307e+00,3.079081061828871757e+00,6.434166808207883115e+00,7.747636525714081124e-01,-1.653958636045206099e+00,0.000000000000000000e+00,-6.242632865905761719e-01
7.889999999999353086e+00,3.080673168042797894e+00,6.430770589324086295e+00,8.173997130155695734e-01,-1.742375347644884664e+00,0.000000000000000000e+00,6.780111789703369141e-01
7.891999999999352866e+00,3.082237351044404772e+00,6.427432232183007521e+00,7.468123823668872951e-01,-1.596039783441343562e+00,0.000000000000000000e+00,-1.047543883323669434e+00
7.893999999999352646e+00,3.083811078597964883e+00,6.424074093209437564e+00,8.269800941317615450e-01,-1.762230145284825689e+00,0.000000000000000000e+00,-1.353060603141784668e+00
7.895999999999352426e+00,3.085572218333009431e+00,6.420327461843959860e+00,9.342382517529904673e-01,-1.984559855955840613e+00,0.000000000000000000e+00,5.164515972137451172e-01
7.897999999999352205e+00,3.087385003115624471e+00,6.416473852836114489e+00,8.785850842462548105e-01,-1.869126106552487565e+00,0.000000000000000000e+00,8.913213014602661133e-01
7.899999999999351985e+00,3.089053930493026012e+00,6.412918611221563481e+00,7.903709774057899873e-01,-1.686172537892276502e+00,0.000000000000000000e+00,8.693253993988037109e-01
7.901999999999351765e+00,3.090548521898886403e+00,6.409724953291085825e+00,7.042472680509265226e-01,-1.507538887589235266e+00,0.000000000000000000e+00,5.300509929656982422e-01
7.903999999999351544e+00,3.091900723266109985e+00,6.406826677453942409e+00,6.479842587600160853e-01,-1.390797381938665200e+00,0.000000000000000000e+00,1.992416381835937500e-01
7.905999999999351324e+00,3.093169550019409630e+00,6.404101463106830039e+00,6.208758990000058375e-01,-1.334484102489343904e+00,0.000000000000000000e+00,-1.370444893836975098e-01
7.907999999999351104e+00,3.094413826357827357e+00,6.401427386969547939e+00,6.234380062999291816e-01,-1.339667671534645166e+00,0.000000000000000000e+00,1.012904047966003418e+00
7.909999999999350884e+00,3.095562638576340397e+00,6.398951484608928375e+00,5.253947010475081836e-01,-1.136275688470813172e+00,0.000000000000000000e+00,-2.143096923828125000e-01
7.911999999999350663e+00,3.096623108976291228e+00,6.396659011738305090e+00,5.351089033303021436e-01,-1.156264148250795154e+00,0.000000000000000000e+00,8.152306079864501953e-02
7.913999999999350443e+00,3.097677253138437781e+00,6.394379964259795379e+00,5.190650116965983552e-01,-1.122843282821142985e+00,0.000000000000000000e+00,1.431277990341186523e+00
7.915999999999350223e+00,3.098581023927320377e+00,6.392412981523834858e+00,3.847188532041730391e-01,-8.441656787277715956e-01,0.000000000000000000e+00,-1.766660809516906738e-01
7.917999999999350003e+00,3.099357332760608319e+00,6.390710580338544666e+00,3.916143506386604578e-01,-8.582848160078307975e-01,0.000000000000000000e+00,-5.950173735618591309e-01
