time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.286000000000000920e+00,3.014535548376549912e+00,2.641461663288676709e-01,1.192123972500435114e-01,-8.337252142512886766e-02,0.000000000000000000e+00,-2.766487598419189453e-01
1.288000000000000922e+00,3.014775492292314230e+00,2.639745308344008667e-01,1.207356681869367759e-01,-8.826897278621619047e-02,0.000000000000000000e+00,-2.753970623016357422e-01
1.290000000000000924e+00,3.015018402454613167e+00,2.637932845708282903e-01,1.221787587192828123e-01,-9.298354217417480194e-02,0.000000000000000000e+00,-2.741167545318603516e-01
1.292000000000000925e+00,3.015264116764968971e+00,2.636027948255310061e-01,1.235399259789841386e-01,-9.751269559356993966e-02,0.000000000000000000e+00,-2.728493213653564453e-01
1.294000000000000927e+00,3.015512473101895186e+00,2.634034287711717881e-01,1.248208898995851468e-01,-1.018600819482000375e-01,0.000000000000000000e+00,-2.715781331062316895e-01
1.296000000000000929e+00,3.015763311352031906e+00,2.631955492503506577e-01,1.260219387229055965e-01,-1.060263824782737285e-01,0.000000000000000000e+00,-2.702958583831787109e-01
1.298000000000000931e+00,3.016016471330018156e+00,2.629795190866396348e-01,1.271427122045698799e-01,-1.100109349627207966e-01,0.000000000000000000e+00,-2.689878344535827637e-01
1.300000000000000933e+00,3.016271790863533919e+00,2.627557050531652560e-01,1.281815835572014117e-01,-1.138104519088561500e-01,0.000000000000000000e+00,-2.677611708641052246e-01
1.302000000000000934e+00,3.016529113521044803e+00,2.625244618433467125e-01,1.291459207384972330e-01,-1.174403013872556550e-01,0.000000000000000000e+00,-2.665062546730041504e-01
1.304000000000000936e+00,3.016788288342266089e+00,2.622861326266530124e-01,1.300338270067211976e-01,-1.208966391049859507e-01,0.000000000000000000e+00,-2.652579545974731445e-01
1.306000000000000938e+00,3.017049163482642182e+00,2.620410622265637590e-01,1.308463148872997805e-01,-1.241816554876776640e-01,0.000000000000000000e+00,-2.640543580055236816e-01
1.308000000000000940e+00,3.017311592304658507e+00,2.617895844852923259e-01,1.315875791435955067e-01,-1.273041419045899403e-01,0.000000000000000000e+00,-2.628403902053833008e-01
1.310000000000000941e+00,3.017575431891518445e+00,2.615320253434831876e-01,1.322571457340658563e-01,-1.302632085110450311e-01,0.000000000000000000e+00,-2.616414427757263184e-01
1.312000000000000943e+00,3.017840540491678158e+00,2.612687081375286158e-01,1.328566540534474316e-01,-1.330623496302188180e-01,0.000000000000000000e+00,-2.604997158050537109e-01
1.314000000000000945e+00,3.018106783164436369e+00,2.609999418889236145e-01,1.333912758604650917e-01,-1.357123864914579481e-01,0.000000000000000000e+00,-2.593458294868469238e-01
1.316000000000000947e+00,3.018374029439067296e+00,2.607260261564637860e-01,1.338603093498882401e-01,-1.382119604598763818e-01,0.000000000000000000e+00,-2.582176923751831055e-01
1.318000000000000949e+00,3.018642150613119579e+00,2.604472566371826003e-01,1.342662247546940746e-01,-1.405662922704924434e-01,0.000000000000000000e+00,-2.571244239807128906e-01
1.320000000000000950e+00,3.018911023670642457e+00,2.601639170384319466e-01,1.346122385409399269e-01,-1.427821512744064936e-01,0.000000000000000000e+00,-2.560628056526184082e-01
1.322000000000000952e+00,3.019180531735459638e+00,2.598762781358595619e-01,1.349012741977446139e-01,-1.448657001819445012e-01,0.000000000000000000e+00,-2.549779415130615234e-01
1.324000000000000954e+00,3.019450559126734213e+00,2.595846080256939969e-01,1.351316034783446585e-01,-1.468134554582540274e-01,0.000000000000000000e+00,-2.539243698120117188e-01
1.326000000000000956e+00,3.019720991285705036e+00,2.592891722752175276e-01,1.353060768853316109e-01,-1.486314299948842399e-01,0.000000000000000000e+00,-2.529308795928955078e-01
1.328000000000000957e+00,3.019991721763635617e+00,2.589902194291264781e-01,1.354299542626088981e-01,-1.503306341497495369e-01,0.000000000000000000e+00,-2.519921064376831055e-01
1.330000000000000959e+00,3.020262654161409266e+00,2.586879769854720235e-01,1.355080256718381448e-01,-1.519211047740819942e-01,0.000000000000000000e+00,-2.510157823562622070e-01
1.332000000000000961e+00,3.020533693857175184e+00,2.583826685499850395e-01,1.355372781238821378e-01,-1.533966968720716362e-01,0.000000000000000000e+00,-2.500725388526916504e-01
1.334000000000000963e+00,3.020804746145221209e+00,2.580745176949619801e-01,1.355206409422479163e-01,-1.547635893271252783e-01,0.000000000000000000e+00,-2.491750717163085938e-01
1.336000000000000965e+00,3.021075723233822341e+00,2.577637334457777984e-01,1.354620990333048058e-01,-1.560301506690596751e-01,0.000000000000000000e+00,-2.482833266258239746e-01
1.338000000000000966e+00,3.021346541904956773e+00,2.574505151333009723e-01,1.353622412184284918e-01,-1.571977068902117580e-01,0.000000000000000000e+00,-2.474573850631713867e-01
1.340000000000000968e+00,3.021617125175621421e+00,2.571350489479027890e-01,1.352267140499952558e-01,-1.582780732539485480e-01,0.000000000000000000e+00,-2.466194629669189453e-01
1.342000000000000970e+00,3.021887400775887134e+00,2.568175110950290940e-01,1.350545839680194482e-01,-1.592694191939143245e-01,0.000000000000000000e+00,-2.458326816558837891e-01
1.344000000000000972e+00,3.022157299885099846e+00,2.564980704158053015e-01,1.348502340926575893e-01,-1.601809402175851660e-01,0.000000000000000000e+00,-2.450836300849914551e-01
1.346000000000000973e+00,3.022426761305255116e+00,2.561768797317703350e-01,1.346169041384531473e-01,-1.610194607606344475e-01,0.000000000000000000e+00,-2.443099021911621094e-01
1.348000000000000975e+00,3.022695725036039782e+00,2.558540891689967678e-01,1.343525519363122644e-01,-1.617808515148252690e-01,0.000000000000000000e+00,-2.435950040817260742e-01
1.350000000000000977e+00,3.022964134034786365e+00,2.555298425083735170e-01,1.340621776352672601e-01,-1.624755877045121477e-01,0.000000000000000000e+00,-2.428752779960632324e-01
1.352000000000000979e+00,3.023231935872164655e+00,2.552042737519446547e-01,1.337453943708633852e-01,-1.631029727946771424e-01,0.000000000000000000e+00,-2.422063350677490234e-01
1.354000000000000981e+00,3.023499082033827889e+00,2.548775085714018451e-01,1.334065042713817872e-01,-1.636720342757412294e-01,0.000000000000000000e+00,-2.415500879287719727e-01
1.356000000000000982e+00,3.023765529383616535e+00,2.545496612738610276e-01,1.330465834389356339e-01,-1.641851092895427744e-01,0.000000000000000000e+00,-2.409076094627380371e-01
1.358000000000000984e+00,3.024031237020170515e+00,2.542208413211180518e-01,1.326667906409060571e-01,-1.646447061544355772e-01,0.000000000000000000e+00,-2.402889132499694824e-01
1.360000000000000986e+00,3.024296167198496033e+00,2.538911514190270724e-01,1.322691235982022540e-01,-1.650550727467688938e-01,0.000000000000000000e+00,-2.396795153617858887e-01
1.362000000000000988e+00,3.024560284937941823e+00,2.535606883310643211e-01,1.318543489711556660e-01,-1.654179036324615326e-01,0.000000000000000000e+00,-2.390871047973632812e-01
1.364000000000000989e+00,3.024823557434494159e+00,2.532295440978209466e-01,1.314238768234650134e-01,-1.657362273117257701e-01,0.000000000000000000e+00,-2.385608553886413574e-01
1.366000000000000991e+00,3.025085958856437163e+00,2.528977960924425061e-01,1.309832697411534019e-01,-1.660216834657922969e-01,0.000000000000000000e+00,-2.379972338676452637e-01
1.368000000000000993e+00,3.025347465738768893e+00,2.525655165724808304e-01,1.305293316061955089e-01,-1.662677474426801916e-01,0.000000000000000000e+00,-2.374901175498962402e-01
1.370000000000000995e+00,3.025608056157517822e+00,2.522327743933228672e-01,1.300667998993902119e-01,-1.664843467899242146e-01,0.000000000000000000e+00,-2.369758486747741699e-01
1.372000000000000997e+00,3.025867712276518962e+00,2.518996297276273610e-01,1.295950248703789109e-01,-1.666702364919183388e-01,0.000000000000000000e+00,-2.364644408226013184e-01
1.374000000000000998e+00,3.026126415802682157e+00,2.515661434913648575e-01,1.291141993637846819e-01,-1.668259182991567446e-01,0.000000000000000000e+00,-2.359857559204101562e-01
1.376000000000001000e+00,3.026384151351089624e+00,2.512323703664685048e-01,1.286270388832652656e-01,-1.669571248713823675e-01,0.000000000000000000e+00,-2.354931235313415527e-01
1.378000000000001002e+00,3.026640905016280580e+00,2.508983617648430364e-01,1.281323072833115417e-01,-1.670613933480477042e-01,0.000000000000000000e+00,-2.350573539733886719e-01
1.380000000000001004e+00,3.026896666409060632e+00,2.505641616057409093e-01,1.276347572953885623e-01,-1.671486799277916158e-01,0.000000000000000000e+00,-2.346024513244628906e-01
1.382000000000001005e+00,3.027151428213110673e+00,2.502298072364745329e-01,1.271327089187617998e-01,-1.672156000140289367e-01,0.000000000000000000e+00,-2.341509461402893066e-01
1.384000000000001007e+00,3.027405181656037669e+00,2.498953388259573805e-01,1.266263861097410293e-01,-1.672627166770365159e-01,0.000000000000000000e+00,-2.337348461151123047e-01
1.386000000000001009e+00,3.027657921120697537e+00,2.495607898032190797e-01,1.261187203507919685e-01,-1.672962071312257271e-01,0.000000000000000000e+00,-2.333124876022338867e-01
1.388000000000001011e+00,3.027909643324824263e+00,2.492261885600433602e-01,1.256091149780044491e-01,-1.673149312620779150e-01,0.000000000000000000e+00,-2.329022884368896484e-01
1.390000000000001013e+00,3.028160345350490168e+00,2.488915625389574726e-01,1.250985310622134694e-01,-1.673209785904824776e-01,0.000000000000000000e+00,-2.325357198715209961e-01
1.392000000000001014e+00,3.028410028866216130e+00,2.485569294790141437e-01,1.245905942099669456e-01,-1.673219635479113732e-01,0.000000000000000000e+00,-2.321240901947021484e-01
1.394000000000001016e+00,3.028658695280773028e+00,2.482223074672353647e-01,1.240814187868453794e-01,-1.673099231229202566e-01,0.000000000000000000e+00,-2.317473292350769043e-01
1.396000000000001018e+00,3.028906344999564126e+00,2.478877164824343504e-01,1.235738872780622749e-01,-1.672909290235412849e-01,0.000000000000000000e+00,-2.313627004623413086e-01
1.398000000000001020e+00,3.029152980572972886e+00,2.475531718677969617e-01,1.230672621094039548e-01,-1.672635450064483831e-01,0.000000000000000000e+00,-2.309566140174865723e-01
1.400000000000001021e+00,3.029398601923758871e+00,2.472186942297874834e-01,1.225596531169670239e-01,-1.672239438000331091e-01,0.000000000000000000e+00,-2.306313514709472656e-01
1.402000000000001023e+00,3.029643213859609219e+00,2.468842938604939308e-01,1.220578358460592955e-01,-1.671862680225943698e-01,0.000000000000000000e+00,-2.302554845809936523e-01
1.404000000000001025e+00,3.029886823604409418e+00,2.465499758586625068e-01,1.215574506176079206e-01,-1.671415676548909379e-01,0.000000000000000000e+00,-2.298833727836608887e-01
1.406000000000001027e+00,3.030129434267963440e+00,2.462157536737459851e-01,1.210587430804788145e-01,-1.670904421455940425e-01,0.000000000000000000e+00,-2.295320034027099609e-01
1.408000000000001029e+00,3.030371050891065732e+00,2.458816365715218166e-01,1.205633986838492711e-01,-1.670364759491143603e-01,0.000000000000000000e+00,-2.291570305824279785e-01
1.410000000000001030e+00,3.030611678126633013e+00,2.455476344444452452e-01,1.200693439563701309e-01,-1.669754576183131722e-01,0.000000000000000000e+00,-2.288310527801513672e-01
1.412000000000001032e+00,3.030851322634857681e+00,2.452137528463606830e-01,1.195806599253202152e-01,-1.669159378149238093e-01,0.000000000000000000e+00,-2.284689545631408691e-01
1.414000000000001034e+00,3.031089992022772961e+00,2.448799951931399654e-01,1.190942121728649633e-01,-1.668515033390902957e-01,0.000000000000000000e+00,-2.281127572059631348e-01
1.416000000000001036e+00,3.031327691190934814e+00,2.445463703404845146e-01,1.186104286920626610e-01,-1.667831276919180816e-01,0.000000000000000000e+00,-2.277653217315673828e-01
1.418000000000001037e+00,3.031564426138689594e+00,2.442128846943662779e-01,1.181299803220710043e-01,-1.667122871872293299e-01,0.000000000000000000e+00,-2.274175286293029785e-01
1.420000000000001039e+00,3.031800203433943519e+00,2.438795433121765388e-01,1.176527647727830667e-01,-1.666388540675535768e-01,0.000000000000000000e+00,-2.270584702491760254e-01
1.422000000000001041e+00,3.032035028514786568e+00,2.435463534263249685e-01,1.171777544546048905e-01,-1.665607809393573335e-01,0.000000000000000000e+00,-2.267020940780639648e-01
1.424000000000001043e+00,3.032268905946978510e+00,2.432133239118769164e-01,1.167051046456836078e-01,-1.664784725873679760e-01,0.000000000000000000e+00,-2.263714671134948730e-01
1.426000000000001044e+00,3.032501842564192085e+00,2.428804587760463318e-01,1.162369281170634594e-01,-1.663963923636607167e-01,0.000000000000000000e+00,-2.259789705276489258e-01
1.428000000000001046e+00,3.032733841991177570e+00,2.425477685172204856e-01,1.157679028190150700e-01,-1.663035849853360948e-01,0.000000000000000000e+00,-2.256664037704467773e-01
1.430000000000001048e+00,3.032964909240758455e+00,2.422152605936247205e-01,1.153047393452277941e-01,-1.662140469155642120e-01,0.000000000000000000e+00,-2.253259420394897461e-01
1.432000000000001050e+00,3.033195053597850688e+00,2.418829334440111001e-01,1.148449989917565972e-01,-1.661228007006505525e-01,0.000000000000000000e+00,-2.249931693077087402e-01
1.434000000000001052e+00,3.033424282490242430e+00,2.415507891996244716e-01,1.143892633904038530e-01,-1.660311314338873412e-01,0.000000000000000000e+00,-2.246001362800598145e-01
1.436000000000001053e+00,3.033652598740477657e+00,2.412188393845899892e-01,1.139323453292191840e-01,-1.659283604376255439e-01,0.000000000000000000e+00,-2.242548465728759766e-01
1.438000000000001055e+00,3.033880003964509520e+00,2.408870978695766274e-01,1.134782257223915930e-01,-1.658228204885915102e-01,0.000000000000000000e+00,-2.239127755165100098e-01
1.440000000000001057e+00,3.034106503960527057e+00,2.405555696981698799e-01,1.130271058790698058e-01,-1.657150058434790629e-01,0.000000000000000000e+00,-2.235460281372070312e-01
1.442000000000001059e+00,3.034332102560377997e+00,2.402242638387283580e-01,1.125768180084151387e-01,-1.656004971821037342e-01,0.000000000000000000e+00,-2.231957316398620605e-01
1.444000000000001060e+00,3.034556802752427007e+00,2.398931908573395388e-01,1.121286865196053778e-01,-1.654821163195416001e-01,0.000000000000000000e+00,-2.228558063507080078e-01
1.446000000000001062e+00,3.034780609657785622e+00,2.395623567473179616e-01,1.116835197945210967e-01,-1.653616142987787141e-01,0.000000000000000000e+00,-2.224802970886230469e-01
1.448000000000001064e+00,3.035003526110380268e+00,2.392317720962529592e-01,1.112382220640612401e-01,-1.652326453770240344e-01,0.000000000000000000e+00,-2.221398353576660156e-01
1.450000000000001066e+00,3.035225554752240651e+00,2.389014477423924143e-01,1.107956974079145618e-01,-1.651013050889570954e-01,0.000000000000000000e+00,-2.217845320701599121e-01
1.452000000000001068e+00,3.035446699795170122e+00,2.385713911227272110e-01,1.103546114167241604e-01,-1.649648989266671584e-01,0.000000000000000000e+00,-2.213847041130065918e-01
1.454000000000001069e+00,3.035666960258563751e+00,2.382416202971201213e-01,1.099111058548968012e-01,-1.648154980425270977e-01,0.000000000000000000e+00,-2.210383415222167969e-01
1.456000000000001071e+00,3.035886335771409872e+00,2.379121519179639155e-01,1.094696488635173159e-01,-1.646624394237737599e-01,0.000000000000000000e+00,-2.206740975379943848e-01
1.458000000000001073e+00,3.036104828835439751e+00,2.375829965382177666e-01,1.090286449142818664e-01,-1.645024852242355784e-01,0.000000000000000000e+00,-2.203184366226196289e-01
1.460000000000001075e+00,3.036322441010078865e+00,2.372541665239435715e-01,1.085887472831616324e-01,-1.643370603069746749e-01,0.000000000000000000e+00,-2.199563384056091309e-01
1.462000000000001076e+00,3.036539173884006182e+00,2.369256740408179351e-01,1.081493319045504914e-01,-1.641649401028401623e-01,0.000000000000000000e+00,-2.195874452590942383e-01
1.464000000000001078e+00,3.036755027766525838e+00,2.365975337690557068e-01,1.077097434331277109e-01,-1.639848345707986821e-01,0.000000000000000000e+00,-2.192092537879943848e-01
1.466000000000001080e+00,3.036970001442286460e+00,2.362697634132396307e-01,1.072691125079413971e-01,-1.637950092844426553e-01,0.000000000000000000e+00,-2.188671827316284180e-01
1.468000000000001082e+00,3.037184095818911800e+00,2.359423761394125463e-01,1.068304316621572075e-01,-1.636017376229011167e-01,0.000000000000000000e+00,-2.184821963310241699e-01
