time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
9.495999999999840568e+00,3.141592855146702945e+00,-5.084899762957136426e-07,-3.838618309811530095e-07,9.683680757369292919e-07,0.000000000000000000e+00,4.475375611510807564e-07
9.497999999999841236e+00,3.141592854380464761e+00,-5.065569756711751857e-07,-3.824025335987419807e-07,9.646870304539162916e-07,0.000000000000000000e+00,4.458361742332340874e-07
9.499999999999841904e+00,3.141592853617139358e+00,-5.046313229525452119e-07,-3.809487773487171551e-07,9.610199627219704185e-07,0.000000000000000000e+00,4.441413107477080037e-07
9.501999999999842572e+00,3.141592852856716078e+00,-5.027129902283728674e-07,-3.795005461134258102e-07,9.573668296747606212e-07,0.000000000000000000e+00,4.424531329194722907e-07
9.503999999999843240e+00,3.141592852099183375e+00,-5.008019496384916493e-07,-3.780578403780520181e-07,9.537276229089894971e-07,0.000000000000000000e+00,4.407710860952255790e-07
9.505999999999843908e+00,3.141592851344530590e+00,-4.988981734365546836e-07,-3.766206138059917066e-07,9.501022369752465004e-07,0.000000000000000000e+00,4.390953308353010725e-07
9.507999999999844576e+00,3.141592850592746622e+00,-4.970016340530596938e-07,-3.751888364605294042e-07,9.464906005002629060e-07,0.000000000000000000e+00,4.374262607045181772e-07
9.509999999999845244e+00,3.141592849843820812e+00,-4.951123039842896409e-07,-3.737625155224451547e-07,9.428927190575388003e-07,0.000000000000000000e+00,4.357635313975024801e-07
9.511999999999845912e+00,3.141592849097742057e+00,-4.932301557739547661e-07,-3.723416298853486322e-07,9.393085396350394527e-07,0.000000000000000000e+00,4.341069124073562322e-07
9.513999999999846580e+00,3.141592848354499701e+00,-4.913551621094543918e-07,-3.709261402756415946e-07,9.357379715705996009e-07,0.000000000000000000e+00,4.324565409829071879e-07
9.515999999999847248e+00,3.141592847614082640e+00,-4.894872958297148349e-07,-3.695160217475495182e-07,9.321809539774178829e-07,0.000000000000000000e+00,4.308126104002281192e-07
9.517999999999847915e+00,3.141592846876480660e+00,-4.876265298553907156e-07,-3.681112686933616088e-07,9.286374660393766052e-07,0.000000000000000000e+00,4.291749542438468576e-07
9.519999999999848583e+00,3.141592846141682660e+00,-4.857728371746565088e-07,-3.667118629547932306e-07,9.251074610273223230e-07,0.000000000000000000e+00,4.275431508130370355e-07
9.521999999999849251e+00,3.141592845409677981e+00,-4.839261909421010295e-07,-3.653177511862996418e-07,9.215908192484316288e-07,0.000000000000000000e+00,4.259178651555545593e-07
9.523999999999849919e+00,3.141592844680455965e+00,-4.820865644250632361e-07,-3.639289411207082039e-07,9.180875476640652343e-07,0.000000000000000000e+00,4.242990540302658277e-07
9.525999999999850587e+00,3.141592843954006398e+00,-4.802539308803040220e-07,-3.625454388558208038e-07,9.145976498722539280e-07,0.000000000000000000e+00,4.226859056149901805e-07
9.527999999999851255e+00,3.141592843230318621e+00,-4.784282637019576725e-07,-3.611671807145645500e-07,9.111209848944368728e-07,0.000000000000000000e+00,4.210791301101807519e-07
9.529999999999851923e+00,3.141592842509381978e+00,-4.766095364312659137e-07,-3.597941680560463168e-07,9.076575466236604673e-07,0.000000000000000000e+00,4.194785908174456781e-07
9.531999999999852591e+00,3.141592841791185808e+00,-4.747977226422415945e-07,-3.584263923126836968e-07,9.042073083589806070e-07,0.000000000000000000e+00,4.178835373027953788e-07
9.533999999999853259e+00,3.141592841075719900e+00,-4.729927960956524993e-07,-3.570637805861455253e-07,9.007701100722266191e-07,0.000000000000000000e+00,4.162952476307371077e-07
9.535999999999853927e+00,3.141592840362974037e+00,-4.711947306332665856e-07,-3.557063752710259587e-07,8.973460307765715290e-07,0.000000000000000000e+00,4.147124762451766191e-07
9.537999999999854595e+00,3.141592839652937563e+00,-4.694035001630266299e-07,-3.543541105728713843e-07,8.939349252841034100e-07,0.000000000000000000e+00,4.131359475095203551e-07
9.539999999999855262e+00,3.141592838945600707e+00,-4.676190787458974168e-07,-3.530069869573874515e-07,8.905367857422982926e-07,0.000000000000000000e+00,4.115653466660947231e-07
9.541999999999855930e+00,3.141592838240952812e+00,-4.658414405119435139e-07,-3.516649790884636141e-07,8.871515509185553083e-07,0.000000000000000000e+00,4.100011171722636521e-07
9.543999999999856598e+00,3.141592837538983662e+00,-4.640705596279219502e-07,-3.503281030223368297e-07,8.837792453604855798e-07,0.000000000000000000e+00,4.084421221183892571e-07
9.545999999999857266e+00,3.141592836839683045e+00,-4.623064104158053130e-07,-3.489962762338384327e-07,8.804196892901268121e-07,0.000000000000000000e+00,4.068896226684285506e-07
9.547999999999857934e+00,3.141592836143040746e+00,-4.605489673213007624e-07,-3.476695299199868108e-07,8.770729387250344957e-07,0.000000000000000000e+00,4.053425966893468542e-07
9.549999999999858602e+00,3.141592835449046994e+00,-4.587982048613982046e-07,-3.463478068474135395e-07,8.737388663907699184e-07,0.000000000000000000e+00,4.038019120602363279e-07
9.551999999999859270e+00,3.141592834757691577e+00,-4.570540976439930804e-07,-3.450311287006784939e-07,8.704175086451738202e-07,0.000000000000000000e+00,4.022668200182966201e-07
9.553999999999859938e+00,3.141592834068964279e+00,-4.553166203374663416e-07,-3.437194528942541679e-07,8.671087686559770076e-07,0.000000000000000000e+00,4.007375420028090303e-07
9.555999999999860606e+00,3.141592833382855332e+00,-4.535857477588855154e-07,-3.424127585145189465e-07,8.638125945429945375e-07,0.000000000000000000e+00,3.992141527591998784e-07
9.557999999999861274e+00,3.141592832699354965e+00,-4.518614548111212959e-07,-3.411110333017827549e-07,8.605289523832514393e-07,0.000000000000000000e+00,3.976965699683621212e-07
9.559999999999861942e+00,3.141592832018452963e+00,-4.501437164757990126e-07,-3.398142597049991419e-07,8.572577973709580170e-07,0.000000000000000000e+00,3.961849200537510677e-07
9.561999999999862609e+00,3.141592831340139558e+00,-4.484325077966905907e-07,-3.385224334164899394e-07,8.539991121283885480e-07,0.000000000000000000e+00,3.946785002570873599e-07
9.563999999999863277e+00,3.141592830664404534e+00,-4.467278039770957051e-07,-3.372354899115734852e-07,8.507527545166452075e-07,0.000000000000000000e+00,3.931781537083733902e-07
9.565999999999863945e+00,3.141592829991238567e+00,-4.450295803456600312e-07,-3.359534413387562977e-07,8.475187413174866302e-07,0.000000000000000000e+00,3.916837048014364889e-07
9.567999999999864613e+00,3.141592829320631886e+00,-4.433378122255188714e-07,-3.346762862780456626e-07,8.442970612706351158e-07,0.000000000000000000e+00,3.901947389892517480e-07
9.569999999999865281e+00,3.141592828652574276e+00,-4.416524750342592193e-07,-3.334039885906374191e-07,8.410876311736106311e-07,0.000000000000000000e+00,3.887113373516085883e-07
9.571999999999865949e+00,3.141592827987056413e+00,-4.399735443368414779e-07,-3.321365213247450611e-07,8.378903868665515688e-07,0.000000000000000000e+00,3.872334828316690257e-07
9.573999999999866617e+00,3.141592827324068526e+00,-4.383009958255270025e-07,-3.308738579914908821e-07,8.347052651862402748e-07,0.000000000000000000e+00,3.857613914962215447e-07
9.575999999999867285e+00,3.141592826663601290e+00,-4.366348052751919777e-07,-3.296159931717571913e-07,8.315322466884037700e-07,0.000000000000000000e+00,3.842950251615291028e-07
9.577999999999867953e+00,3.141592826005644934e+00,-4.349749485024455834e-07,-3.283629200454582081e-07,8.283713090770332881e-07,0.000000000000000000e+00,3.828344633047541272e-07
9.579999999999868621e+00,3.141592825350189688e+00,-4.333214013498768238e-07,-3.271146407724170397e-07,8.252224486755451580e-07,0.000000000000000000e+00,3.813786915347769585e-07
9.581999999999869289e+00,3.141592824697226227e+00,-4.316741398495166391e-07,-3.258710696451139037e-07,8.220854797003405881e-07,0.000000000000000000e+00,3.799290513514864726e-07
9.583999999999869956e+00,3.141592824046745225e+00,-4.300331401546983934e-07,-3.246322416838388073e-07,8.189604666509053987e-07,0.000000000000000000e+00,3.784846337472383936e-07
9.585999999999870624e+00,3.141592823398736911e+00,-4.283983784525320542e-07,-3.233981133506398050e-07,8.158473112217446259e-07,0.000000000000000000e+00,3.770459625373039363e-07
9.587999999999871292e+00,3.141592822753191960e+00,-4.267698310266074473e-07,-3.221686894060278783e-07,8.127460152641486197e-07,0.000000000000000000e+00,3.756125466207623203e-07
9.589999999999871960e+00,3.141592822110101046e+00,-4.251474742429413982e-07,-3.209439330474299146e-07,8.096564944741676669e-07,0.000000000000000000e+00,3.741845889410766327e-07
9.591999999999872628e+00,3.141592821469455288e+00,-4.235312845948778368e-07,-3.197238273720835404e-07,8.065787058360086821e-07,0.000000000000000000e+00,3.727621530775902152e-07
9.593999999999873296e+00,3.141592820831244914e+00,-4.219212386462387047e-07,-3.185083629462940370e-07,8.035126218946932197e-07,0.000000000000000000e+00,3.713451034033333435e-07
9.595999999999873964e+00,3.141592820195460600e+00,-4.203173130366471864e-07,-3.172975202652632097e-07,8.004581942894240334e-07,0.000000000000000000e+00,3.699335770506904583e-07
9.597999999999874632e+00,3.141592819562093464e+00,-4.187194844733055079e-07,-3.160912938513891305e-07,7.974154037943888470e-07,0.000000000000000000e+00,3.685272386089733497e-07
9.599999999999875300e+00,3.141592818931134179e+00,-4.171277297595096658e-07,-3.148896504020137848e-07,7.943841735454203373e-07,0.000000000000000000e+00,3.671259876317974091e-07
9.601999999999875968e+00,3.141592818302573420e+00,-4.155420258668362211e-07,-3.136925495824984503e-07,7.913644121334344010e-07,0.000000000000000000e+00,3.657305772233117747e-07
9.603999999999876636e+00,3.141592817676402305e+00,-4.139623498075225992e-07,-3.125000196369785058e-07,7.883561702772816118e-07,0.000000000000000000e+00,3.643402441940102798e-07
9.605999999999877303e+00,3.141592817052611508e+00,-4.123886786286013326e-07,-3.113120230608251508e-07,7.853593625070950157e-07,0.000000000000000000e+00,3.629551418832499239e-07
9.607999999999877971e+00,3.141592816431192148e+00,-4.108209895159933699e-07,-3.101285377997146413e-07,7.823739353564925738e-07,0.000000000000000000e+00,3.615753616144232402e-07
9.609999999999878639e+00,3.141592815812135342e+00,-4.092592597419211997e-07,-3.089495517363264652e-07,7.793998560123811978e-07,0.000000000000000000e+00,3.602008953979021180e-07
9.611999999999879307e+00,3.141592815195431765e+00,-4.077034666419043357e-07,-3.077750538518382398e-07,7.764370939724675942e-07,0.000000000000000000e+00,3.588317319700795940e-07
9.613999999999879975e+00,3.141592814581072535e+00,-4.061535876106867295e-07,-3.066050339813824301e-07,7.734856205182089534e-07,0.000000000000000000e+00,3.574672045642988613e-07
9.615999999999880643e+00,3.141592813969048770e+00,-4.046096002190355199e-07,-3.054394247400158293e-07,7.705452883523980336e-07,0.000000000000000000e+00,3.561084749027879385e-07
9.617999999999881311e+00,3.141592813359352032e+00,-4.030714821152438598e-07,-3.042782634410005781e-07,7.676161672277892418e-07,0.000000000000000000e+00,3.547549234566909834e-07
9.619999999999881979e+00,3.141592812751972996e+00,-4.015392109180817274e-07,-3.031215343137268520e-07,7.646982169221573040e-07,0.000000000000000000e+00,3.534062665354632533e-07
9.621999999999882647e+00,3.141592812146902780e+00,-4.000127643750302042e-07,-3.019691983035315559e-07,7.617913489502742069e-07,0.000000000000000000e+00,3.520625466246036454e-07
9.623999999999883315e+00,3.141592811544132946e+00,-3.984921203990134294e-07,-3.008212219048638026e-07,7.588954863397142993e-07,0.000000000000000000e+00,3.507240799693721192e-07
9.625999999999883983e+00,3.141592810943654612e+00,-3.969772569950891157e-07,-2.996776013935181933e-07,7.560106139291508905e-07,0.000000000000000000e+00,3.493910055361556296e-07
9.627999999999884650e+00,3.141592810345458897e+00,-3.954681521694382474e-07,-2.985383471446913436e-07,7.531367457678077628e-07,0.000000000000000000e+00,3.480628766576064279e-07
9.629999999999885318e+00,3.141592809749537363e+00,-3.939647839783900769e-07,-2.974034317642728070e-07,7.502738176396708479e-07,0.000000000000000000e+00,3.467396310571042926e-07
9.631999999999885986e+00,3.141592809155881127e+00,-3.924671306144737367e-07,-2.962728240823288684e-07,7.474217575609617301e-07,0.000000000000000000e+00,3.454212233272322481e-07
9.633999999999886654e+00,3.141592808564481754e+00,-3.909751704187832799e-07,-2.951464907085734133e-07,7.445804889542012342e-07,0.000000000000000000e+00,3.441082697020980360e-07
9.635999999999887322e+00,3.141592807975330803e+00,-3.894888817688273941e-07,-2.940244545512868331e-07,7.417500519674984042e-07,0.000000000000000000e+00,3.427998588541561107e-07
9.637999999999887990e+00,3.141592807388419839e+00,-3.880082431254549207e-07,-2.929066595543805733e-07,7.389303231273166955e-07,0.000000000000000000e+00,3.414971055790707005e-07
9.639999999999888658e+00,3.141592806803739979e+00,-3.865332329882054724e-07,-2.917931501146891999e-07,7.361213872089954324e-07,0.000000000000000000e+00,3.401986101573257581e-07
9.641999999999889326e+00,3.141592806221282785e+00,-3.850638299403089049e-07,-2.906838484640516476e-07,7.333230757323470045e-07,0.000000000000000000e+00,3.389055118157668738e-07
9.643999999999889994e+00,3.141592805641039821e+00,-3.836000126892889536e-07,-2.895787794017549209e-07,7.305354328982855629e-07,0.000000000000000000e+00,3.376170193359713447e-07
9.645999999999890662e+00,3.141592805063002647e+00,-3.821417599958434881e-07,-2.884778994114060217e-07,7.277583613171228722e-07,0.000000000000000000e+00,3.363335481356089169e-07
9.647999999999891330e+00,3.141592804487163271e+00,-3.806890507356491184e-07,-2.873812034802036700e-07,7.249918434071762526e-07,0.000000000000000000e+00,3.350551886643779670e-07
9.649999999999891998e+00,3.141592803913512810e+00,-3.792418637993845727e-07,-2.862886962854590889e-07,7.222358817441878757e-07,0.000000000000000000e+00,3.337814660094617675e-07
9.651999999999892665e+00,3.141592803342043272e+00,-3.778001781561334958e-07,-2.852003421853995866e-07,7.194903953292386852e-07,0.000000000000000000e+00,3.325124094164143220e-07
9.653999999999893333e+00,3.141592802772746218e+00,-3.763639729281160484e-07,-2.841161097982441666e-07,7.167553120467243045e-07,0.000000000000000000e+00,3.312485750583173951e-07
9.655999999999894001e+00,3.141592802205613211e+00,-3.749332272761554942e-07,-2.830360186908938913e-07,7.140306653944578691e-07,0.000000000000000000e+00,3.299892458109451811e-07
9.657999999999894669e+00,3.141592801640636257e+00,-3.735079204221294964e-07,-2.819600266401114869e-07,7.113163608128840966e-07,0.000000000000000000e+00,3.287345413212488534e-07
9.659999999999895337e+00,3.141592801077807362e+00,-3.720880317516541750e-07,-2.808881036708088775e-07,7.086123291414505003e-07,0.000000000000000000e+00,3.274852472089496806e-07
9.661999999999896005e+00,3.141592800517118089e+00,-3.706735406409329435e-07,-2.798202910197425087e-07,7.059186489239912672e-07,0.000000000000000000e+00,3.262402690444300658e-07
9.663999999999896673e+00,3.141592799958560445e+00,-3.692644265065016949e-07,-2.787565346993761154e-07,7.032352013026130006e-07,0.000000000000000000e+00,3.250000713824593090e-07
9.665999999999897341e+00,3.141592799402125991e+00,-3.678606689138370074e-07,-2.776968235403431437e-07,7.005619561872016624e-07,0.000000000000000000e+00,3.237643584342058854e-07
9.667999999999898009e+00,3.141592798847806733e+00,-3.664622475394590437e-07,-2.766411218070663438e-07,6.978988326057188927e-07,0.000000000000000000e+00,3.225335240297494269e-07
9.669999999999898677e+00,3.141592798295595124e+00,-3.650691421461118968e-07,-2.755894302988174396e-07,6.952458253248634242e-07,0.000000000000000000e+00,3.213075218715768556e-07
9.671999999999899345e+00,3.141592797745482724e+00,-3.636813325120991785e-07,-2.745417473133124113e-07,6.926029240108953454e-07,0.000000000000000000e+00,3.200861949667697503e-07
9.673999999999900012e+00,3.141592797197461540e+00,-3.622987984617722293e-07,-2.734980589250441559e-07,6.899700929462839202e-07,0.000000000000000000e+00,3.188690274377822158e-07
9.675999999999900680e+00,3.141592796651523578e+00,-3.609215199821699432e-07,-2.724583071510825591e-07,6.873472051572528277e-07,0.000000000000000000e+00,3.176570342230832140e-07
