time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.707999999999577412e+00,3.141373975050255396e+00,5.517014359578258651e-04,4.164668685291423168e-04,-1.050694869603133012e-03,0.000000000000000000e+00,-4.855649504726805565e-04
8.709999999999578080e+00,3.141374806372462913e+00,5.496040996433010752e-04,4.148836379568068529e-04,-1.046700557862902375e-03,0.000000000000000000e+00,-4.837190386798723152e-04
8.711999999999578748e+00,3.141375634534335770e+00,5.475147365426694416e-04,4.133064261808666964e-04,-1.042721430987081236e-03,0.000000000000000000e+00,-4.818801439878186987e-04
8.713999999999579416e+00,3.141376459547887912e+00,5.454333163448372686e-04,4.117352102946819376e-04,-1.038757431194810288e-03,0.000000000000000000e+00,-4.800482405282191500e-04
8.715999999999580083e+00,3.141377281425088430e+00,5.433598088539012697e-04,4.101699675502758430e-04,-1.034808501073245304e-03,0.000000000000000000e+00,-4.782233010203473800e-04
8.717999999999580751e+00,3.141378100177860233e+00,5.412941839886915765e-04,4.086106752239070669e-04,-1.030874583298800086e-03,0.000000000000000000e+00,-4.764052987908939940e-04
8.719999999999581419e+00,3.141378915818080930e+00,5.392364117825006881e-04,4.070573106605680737e-04,-1.026955620729235992e-03,0.000000000000000000e+00,-4.745942083685811275e-04
8.721999999999582087e+00,3.141379728357583279e+00,5.371864623825197945e-04,4.055098513712434931e-04,-1.023051556605100417e-03,0.000000000000000000e+00,-4.727900027166401231e-04
8.723999999999582755e+00,3.141380537808155182e+00,5.351443060493795085e-04,4.039682748850175181e-04,-1.019162334243037867e-03,0.000000000000000000e+00,-4.709926556626595207e-04
8.725999999999583423e+00,3.141381344181539248e+00,5.331099131568583236e-04,4.024325588164818970e-04,-1.015287897175335026e-03,0.000000000000000000e+00,-4.692021416869071593e-04
8.727999999999584091e+00,3.141382147489433674e+00,5.310832541913508131e-04,4.009026809143648954e-04,-1.011428189250627085e-03,0.000000000000000000e+00,-4.674184342980391982e-04
8.729999999999584759e+00,3.141382947743492249e+00,5.290642997514319974e-04,3.993786189664368992e-04,-1.007583154436595720e-03,0.000000000000000000e+00,-4.656415079560549675e-04
8.731999999999585427e+00,3.141383744955324353e+00,5.270530205474637788e-04,3.978603508746384148e-04,-1.003752736975550364e-03,0.000000000000000000e+00,-4.638713369450112034e-04
8.733999999999586095e+00,3.141384539136495402e+00,5.250493874010966422e-04,3.963478546304908525e-04,-9.999368813333432086e-04,0.000000000000000000e+00,-4.621078949863452467e-04
8.735999999999586763e+00,3.141385330298526402e+00,5.230533712449448279e-04,3.948411082562811058e-04,-9.961355320773060320e-04,0.000000000000000000e+00,-4.603511574251539784e-04
8.737999999999587430e+00,3.141386118452895282e+00,5.210649431221040786e-04,3.933400899398504873e-04,-9.923486341554882059e-04,0.000000000000000000e+00,-4.586010976870974476e-04
8.739999999999588098e+00,3.141386903611035564e+00,5.190840741857610015e-04,3.918447778557689162e-04,-9.885761325258218216e-04,0.000000000000000000e+00,-4.568576912199404094e-04
8.741999999999588766e+00,3.141387685784337691e+00,5.171107356988210784e-04,3.903551503354041720e-04,-9.848179725085658923e-04,0.000000000000000000e+00,-4.551209124653843308e-04
8.743999999999589434e+00,3.141388464984149032e+00,5.151448990333869476e-04,3.888711857690067288e-04,-9.810740995831420449e-04,0.000000000000000000e+00,-4.533907361891770238e-04
8.745999999999590102e+00,3.141389241221773432e+00,5.131865356703989908e-04,3.873928626256229173e-04,-9.773444594292743544e-04,0.000000000000000000e+00,-4.516671373359787411e-04
8.747999999999590770e+00,3.141390014508472106e+00,5.112356171992204091e-04,3.859201594600914441e-04,-9.736289979414018605e-04,0.000000000000000000e+00,-4.499500908266979016e-04
8.749999999999591438e+00,3.141390784855463192e+00,5.092921153172304304e-04,3.844530549022179039e-04,-9.699276612060149473e-04,0.000000000000000000e+00,-4.482395715941014935e-04
8.751999999999592106e+00,3.141391552273922194e+00,5.073560018294562225e-04,3.829915276490513569e-04,-9.662403954855648073e-04,0.000000000000000000e+00,-4.465355554485600509e-04
8.753999999999592774e+00,3.141392316774981985e+00,5.054272486480782802e-04,3.815355565339377075e-04,-9.625671473614595165e-04,0.000000000000000000e+00,-4.448380171373361724e-04
8.755999999999593442e+00,3.141393078369733693e+00,5.035058277920053098e-04,3.800851204236817727e-04,-9.589078635207758800e-04,0.000000000000000000e+00,-4.431469320537242962e-04
8.757999999999594110e+00,3.141393837069225370e+00,5.015917113865628460e-04,3.786401982671940242e-04,-9.552624908568885720e-04,0.000000000000000000e+00,-4.414622758653202750e-04
8.759999999999594777e+00,3.141394592884464210e+00,4.996848716630479699e-04,3.772007691110830963e-04,-9.516309765017446666e-04,0.000000000000000000e+00,-4.397840239214953484e-04
8.761999999999595445e+00,3.141395345826414776e+00,4.977852809583285885e-04,3.757668120630197270e-04,-9.480132677496855330e-04,0.000000000000000000e+00,-4.381121519819730636e-04
8.763999999999596113e+00,3.141396095905999886e+00,4.958929117144609275e-04,3.743383063194880510e-04,-9.444093121149211515e-04,0.000000000000000000e+00,-4.364466358713695038e-04
8.765999999999596781e+00,3.141396843134101058e+00,4.940077364782560678e-04,3.729152311630338948e-04,-9.408190573256670734e-04,0.000000000000000000e+00,-4.347874511895846728e-04
8.767999999999597449e+00,3.141397587521558510e+00,4.921297279009104490e-04,3.714975659338963553e-04,-9.372424512651703283e-04,0.000000000000000000e+00,-4.331345746135320529e-04
8.769999999999598117e+00,3.141398329079171159e+00,4.902588587375160270e-04,3.700852901169528458e-04,-9.336794421518441935e-04,0.000000000000000000e+00,-4.314879808158186836e-04
8.771999999999598785e+00,3.141399067817697066e+00,4.883951018467753459e-04,3.686783831558423908e-04,-9.301299781538207700e-04,0.000000000000000000e+00,-4.298476472975043539e-04
8.773999999999599453e+00,3.141399803747852992e+00,4.865384301906002743e-04,3.672768246950902519e-04,-9.265940078906909072e-04,0.000000000000000000e+00,-4.282135493842362250e-04
8.775999999999600121e+00,3.141400536880315730e+00,4.846888168336260664e-04,3.658805943790216010e-04,-9.230714800165913886e-04,0.000000000000000000e+00,-4.265856637058335066e-04
8.777999999999600789e+00,3.141401267225720328e+00,4.828462349429199279e-04,3.644896719591349406e-04,-9.195623434425328384e-04,0.000000000000000000e+00,-4.249639661490292597e-04
8.779999999999601457e+00,3.141401994794662311e+00,4.810106577876211700e-04,3.631040372198358272e-04,-9.160665471824928864e-04,0.000000000000000000e+00,-4.233484340007004354e-04
8.781999999999602124e+00,3.141402719597696791e+00,4.791820587384956016e-04,3.617236700942407217e-04,-9.125840405931714321e-04,0.000000000000000000e+00,-4.217390436446408208e-04
8.783999999999602792e+00,3.141403441645338468e+00,4.773604112674327310e-04,3.603485505760714146e-04,-9.091147731913148304e-04,0.000000000000000000e+00,-4.201357709714761968e-04
8.785999999999603460e+00,3.141404160948062074e+00,4.755456889472334790e-04,3.589786586676987565e-04,-9.056586945458700846e-04,0.000000000000000000e+00,-4.185385937095775777e-04
8.787999999999604128e+00,3.141404877516302818e+00,4.737378654511855509e-04,3.576139745347626272e-04,-9.022157545983859953e-04,0.000000000000000000e+00,-4.169474877925016809e-04
8.789999999999604796e+00,3.141405591360455940e+00,4.719369145526643963e-04,3.562544783391548742e-04,-8.987859033166179391e-04,0.000000000000000000e+00,-4.153624307487308043e-04
8.791999999999605464e+00,3.141406302490877156e+00,4.701428101248051835e-04,3.549001503721392809e-04,-8.953690909703937873e-04,0.000000000000000000e+00,-4.137833999766776794e-04
8.793999999999606132e+00,3.141407010917883103e+00,4.683555261399392853e-04,3.535509710347392717e-04,-8.919652680908146192e-04,0.000000000000000000e+00,-4.122103715256397738e-04
8.795999999999606800e+00,3.141407716651750892e+00,4.665750366693361306e-04,3.522069207103050706e-04,-8.885743852059558310e-04,0.000000000000000000e+00,-4.106433231449227450e-04
8.797999999999607468e+00,3.141408419702719002e+00,4.648013158829138853e-04,3.508679799070346791e-04,-8.851963931362050002e-04,0.000000000000000000e+00,-4.090822318198947261e-04
8.799999999999608136e+00,3.141409120080986384e+00,4.630343380488118423e-04,3.495341291823653575e-04,-8.818312428373443297e-04,0.000000000000000000e+00,-4.075270754323595535e-04
8.801999999999608804e+00,3.141409817796713799e+00,4.612740775329714324e-04,3.482053492144134401e-04,-8.784788855485949847e-04,0.000000000000000000e+00,-4.059778311091694070e-04
8.803999999999609472e+00,3.141410512860023374e+00,4.595205087987247689e-04,3.468816207272056940e-04,-8.751392726374302485e-04,0.000000000000000000e+00,-4.044344759440501869e-04
8.805999999999610139e+00,3.141411205280998153e+00,4.577736064065602976e-04,3.455629244799504336e-04,-8.718123555772032277e-04,0.000000000000000000e+00,-4.028969882663782642e-04
8.807999999999610807e+00,3.141411895069682991e+00,4.560333450137009337e-04,3.442492413684852337e-04,-8.684980861573752793e-04,0.000000000000000000e+00,-4.013653454642690521e-04
8.809999999999611475e+00,3.141412582236084994e+00,4.542996993736609485e-04,3.429405523341529354e-04,-8.651964162945044445e-04,0.000000000000000000e+00,-3.998395253029390917e-04
8.811999999999612143e+00,3.141413266790173076e+00,4.525726443359385435e-04,3.416368383894596698e-04,-8.619072980852718249e-04,0.000000000000000000e+00,-3.983195056328700523e-04
8.813999999999612811e+00,3.141413948741877959e+00,4.508521548456564379e-04,3.403380806178542771e-04,-8.586306838058582747e-04,0.000000000000000000e+00,-3.968052645086164731e-04
8.815999999999613479e+00,3.141414628101092621e+00,4.491382059431815840e-04,3.390442601840102841e-04,-8.553665259332039793e-04,0.000000000000000000e+00,-3.952967800846668434e-04
8.817999999999614147e+00,3.141415304877673176e+00,4.474307727637210860e-04,3.377553583350537082e-04,-8.521147771474312134e-04,0.000000000000000000e+00,-3.937940297332603867e-04
8.819999999999614815e+00,3.141415979081437548e+00,4.457298305370757598e-04,3.364713563236179346e-04,-8.488753901721478659e-04,0.000000000000000000e+00,-3.922969926937747154e-04
8.821999999999615483e+00,3.141416650722166359e+00,4.440353545872262396e-04,3.351922355655011861e-04,-8.456483181012125309e-04,0.000000000000000000e+00,-3.908056465663778400e-04
8.823999999999616151e+00,3.141417319809602926e+00,4.423473203319093256e-04,3.339179774869281865e-04,-8.424335140819571958e-04,0.000000000000000000e+00,-3.893199698570756762e-04
8.825999999999616819e+00,3.141417986353454150e+00,4.406657032823606485e-04,3.326485635971474170e-04,-8.392309314656101011e-04,0.000000000000000000e+00,-3.878399412819283354e-04
8.827999999999617486e+00,3.141418650363389631e+00,4.389904790428839705e-04,3.313839754995633242e-04,-8.360405238301485539e-04,0.000000000000000000e+00,-3.863655392969608804e-04
8.829999999999618154e+00,3.141419311849042550e+00,4.373216233104612518e-04,3.301241948611153610e-04,-8.328622449168229021e-04,0.000000000000000000e+00,-3.848967419857948769e-04
8.831999999999618822e+00,3.141419970820008789e+00,4.356591118745101686e-04,3.288692033718475455e-04,-8.296960485461024604e-04,0.000000000000000000e+00,-3.834335287021609084e-04
8.833999999999619490e+00,3.141420627285848255e+00,4.340029206165079497e-04,3.276189828499072071e-04,-8.265418888352935338e-04,0.000000000000000000e+00,-3.819758775714388044e-04
8.835999999999620158e+00,3.141421281256084441e+00,4.323530255096389016e-04,3.263735151252825724e-04,-8.233997199574307445e-04,0.000000000000000000e+00,-3.805237680292519742e-04
8.837999999999620826e+00,3.141421932740204426e+00,4.307094026184579271e-04,3.251327821484692048e-04,-8.202694963663694373e-04,0.000000000000000000e+00,-3.790771788464986081e-04
8.839999999999621494e+00,3.141422581747659759e+00,4.290720280984662224e-04,3.238967659241995018e-04,-8.171511726593450563e-04,0.000000000000000000e+00,-3.776360887469826233e-04
8.841999999999622162e+00,3.141423228287865577e+00,4.274408781958485750e-04,3.226654484999873403e-04,-8.140447035529957973e-04,0.000000000000000000e+00,-3.762004773934096713e-04
8.843999999999622830e+00,3.141423872370201043e+00,4.258159292470775213e-04,3.214388120418706571e-04,-8.109500440403550822e-04,0.000000000000000000e+00,-3.747703236095176194e-04
8.845999999999623498e+00,3.141424514004010238e+00,4.241971576785299731e-04,3.202168387528033888e-04,-8.078671492215773508e-04,0.000000000000000000e+00,-3.733456064758666759e-04
8.847999999999624166e+00,3.141425153198601272e+00,4.225845400062406155e-04,3.189995108882358365e-04,-8.047959743360704517e-04,0.000000000000000000e+00,-3.719263053733670721e-04
8.849999999999624833e+00,3.141425789963246729e+00,4.209780528355839104e-04,3.177868107753345885e-04,-8.017364748022416275e-04,0.000000000000000000e+00,-3.705124001506868159e-04
8.851999999999625501e+00,3.141426424307184551e+00,4.193776728608449695e-04,3.165787208472621204e-04,-7.986886062884602806e-04,0.000000000000000000e+00,-3.691038701605434125e-04
8.853999999999626169e+00,3.141427056239617599e+00,4.177833768648258261e-04,3.153752235920956391e-04,-7.956523246069937281e-04,0.000000000000000000e+00,-3.677006943332908340e-04
8.855999999999626837e+00,3.141427685769712763e+00,4.161951417186500078e-04,3.141763015082573210e-04,-7.926275856215517527e-04,0.000000000000000000e+00,-3.663028529519787857e-04
8.857999999999627505e+00,3.141428312906603182e+00,4.146129443814264336e-04,3.129819372171009553e-04,-7.896143454805574710e-04,0.000000000000000000e+00,-3.649103258485456025e-04
8.859999999999628173e+00,3.141428937659386467e+00,4.130367618997775694e-04,3.117921134159271209e-04,-7.866125605196005793e-04,0.000000000000000000e+00,-3.635230925852842021e-04
8.861999999999628841e+00,3.141429560037126478e+00,4.114665714075292917e-04,3.106068128470015140e-04,-7.836221871971743060e-04,0.000000000000000000e+00,-3.621411325146831062e-04
8.863999999999629509e+00,3.141430180048851994e+00,4.099023501255184962e-04,3.094260182719654447e-04,-7.806431820414161480e-04,0.000000000000000000e+00,-3.607644262407505575e-04
8.865999999999630177e+00,3.141430797703557154e+00,4.083440753612386175e-04,3.082497125755643869e-04,-7.776755018650768642e-04,0.000000000000000000e+00,-3.593929537906159766e-04
8.867999999999630845e+00,3.141431413010202789e+00,4.067917245083910410e-04,3.070778787075910117e-04,-7.747191036450992241e-04,0.000000000000000000e+00,-3.580266950144392335e-04
8.869999999999631513e+00,3.141432025977715092e+00,4.052452750466036435e-04,3.059104996602961062e-04,-7.717739444755910639e-04,0.000000000000000000e+00,-3.566656302105217224e-04
8.871999999999632180e+00,3.141432636614986507e+00,4.037047045411288975e-04,3.047475585010474535e-04,-7.688399816355006439e-04,0.000000000000000000e+00,-3.553097395764537314e-04
8.873999999999632848e+00,3.141433244930875723e+00,4.021699906425069550e-04,3.035890383565588110e-04,-7.659171725557487346e-04,0.000000000000000000e+00,-3.539590034508516281e-04
8.875999999999633516e+00,3.141433850934207683e+00,4.006411110862503075e-04,3.024349224184699194e-04,-7.630054748306749728e-04,0.000000000000000000e+00,-3.526134022257855494e-04
8.877999999999634184e+00,3.141434454633773576e+00,3.991180436925215072e-04,3.012851939411759303e-04,-7.601048462134948371e-04,0.000000000000000000e+00,-3.512729164773173429e-04
8.879999999999634852e+00,3.141435056038331286e+00,3.976007663657958168e-04,3.001398362513349916e-04,-7.572152446359009395e-04,0.000000000000000000e+00,-3.499375268009932705e-04
8.881999999999635520e+00,3.141435655156605833e+00,3.960892570945151871e-04,2.989988327427035419e-04,-7.543366281971972597e-04,0.000000000000000000e+00,-3.486072133725807987e-04
8.883999999999636188e+00,3.141436251997288487e+00,3.945834939508438772e-04,2.978621668323214243e-04,-7.514689550733218973e-04,0.000000000000000000e+00,-3.472819573962018791e-04
8.885999999999636856e+00,3.141436846569037655e+00,3.930834550903410259e-04,2.967298220446317717e-04,-7.486121836912336186e-04,0.000000000000000000e+00,-3.459617395535942441e-04
8.887999999999637524e+00,3.141437438880478883e+00,3.915891187515681163e-04,2.956017819586181819e-04,-7.457662726191537344e-04,0.000000000000000000e+00,-3.446465407242853274e-04
8.889999999999638192e+00,3.141438028940204852e+00,3.901004632557845313e-04,2.944780302185338742e-04,-7.429311805886996533e-04,0.000000000000000000e+00,-3.433363414233406297e-04
8.891999999999638860e+00,3.141438616756775826e+00,3.886174670067014405e-04,2.933585504950017618e-04,-7.401068664141701500e-04,0.000000000000000000e+00,-3.420311229498373962e-04
