time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.201999999999408431e+00,-3.131911051013163583e+00,-6.306777388506092485e+00,-4.264092418271313751e-05,1.044685467483679917e-04,0.000000000000000000e+00,2.182817459106445312e-02
8.203999999999409098e+00,-3.131911136476539959e+00,-6.306777179217297302e+00,-4.282530351702555638e-05,1.048261658999371685e-04,0.000000000000000000e+00,2.182459831237792969e-02
8.205999999999409766e+00,-3.131911222009262197e+00,-6.306776969833879143e+00,-4.271027184205395614e-05,1.045631723824911295e-04,0.000000000000000000e+00,2.182602882385253906e-02
8.207999999999410434e+00,-3.131911307455641058e+00,-6.306776760678494576e+00,-4.273895700326112526e-05,1.045981261349233920e-04,0.000000000000000000e+00,2.182531356811523438e-02
8.209999999999411102e+00,-3.131911392913184322e+00,-6.306776551548948007e+00,-4.272143588833114621e-05,1.045373333548818849e-04,0.000000000000000000e+00,2.182888984680175781e-02
8.211999999999411770e+00,-3.131911478669322957e+00,-6.306776341849356093e+00,-4.303756119856220488e-05,1.051681884069777023e-04,0.000000000000000000e+00,2.181529998779296875e-02
8.213999999999412438e+00,-3.131911563872040283e+00,-6.306776133345809221e+00,-4.216799759210996423e-05,1.033412542124864685e-04,0.000000000000000000e+00,2.182817459106445312e-02
8.215999999999413106e+00,-3.131911648492124112e+00,-6.306775926098794116e+00,-4.245490945376493192e-05,1.039116197144930484e-04,0.000000000000000000e+00,2.182388305664062500e-02
8.217999999999413774e+00,-3.131911733323155200e+00,-6.306775718463217828e+00,-4.237895092692388040e-05,1.037298268480306456e-04,0.000000000000000000e+00,2.181959152221679688e-02
8.219999999999414442e+00,-3.131911817639384754e+00,-6.306775511943415680e+00,-4.194009204548715321e-05,1.027958137468696189e-04,0.000000000000000000e+00,2.182602882385253906e-02
8.221999999999415110e+00,-3.131911901664498732e+00,-6.306775306075628862e+00,-4.208782630618148354e-05,1.030777934129216281e-04,0.000000000000000000e+00,2.182960510253906250e-02
8.223999999999415778e+00,-3.131911986318465679e+00,-6.306775098952769554e+00,-4.256896321176909643e-05,1.040509219737396717e-04,0.000000000000000000e+00,2.182459831237792969e-02
8.225999999999416445e+00,-3.131912071508540674e+00,-6.306774890767025354e+00,-4.262395009790173541e-05,1.041407094734954716e-04,0.000000000000000000e+00,2.182745933532714844e-02
8.227999999999417113e+00,-3.131912157078858616e+00,-6.306774681841443631e+00,-4.294921719593332207e-05,1.047907810866714209e-04,0.000000000000000000e+00,2.182674407958984375e-02
8.229999999999417781e+00,-3.131912243253536232e+00,-6.306774471711421803e+00,-4.322832764904260215e-05,1.053451848303911065e-04,0.000000000000000000e+00,2.181243896484375000e-02
8.231999999999418449e+00,-3.131912328737501916e+00,-6.306774263061503127e+00,-4.225848409544916628e-05,1.033106354736288763e-04,0.000000000000000000e+00,2.182602882385253906e-02
8.233999999999419117e+00,-3.131912413501597658e+00,-6.306774055952103275e+00,-4.250843554812558795e-05,1.038046217059284489e-04,0.000000000000000000e+00,2.182531356811523438e-02
8.235999999999419785e+00,-3.131912498719259919e+00,-6.306773847950762679e+00,-4.271206388210350551e-05,1.042026016458219920e-04,0.000000000000000000e+00,2.181959152221679688e-02
8.237999999999420453e+00,-3.131912583854757681e+00,-6.306773640167973483e+00,-4.242626787755349632e-05,1.035860644196924611e-04,0.000000000000000000e+00,2.181959152221679688e-02
8.239999999999421121e+00,-3.131912668435632874e+00,-6.306773433583068744e+00,-4.215742426915638390e-05,1.030046831727340060e-04,0.000000000000000000e+00,2.182459831237792969e-02
8.241999999999421789e+00,-3.131912752938848410e+00,-6.306773227207314925e+00,-4.234860563234079506e-05,1.033769075466945141e-04,0.000000000000000000e+00,2.181887626647949219e-02
8.243999999999422457e+00,-3.131912837334867472e+00,-6.306773021101904853e+00,-4.205022403426740736e-05,1.027343319467041965e-04,0.000000000000000000e+00,2.182030677795410156e-02
8.245999999999423125e+00,-3.131912921277567374e+00,-6.306772815984281522e+00,-4.189527225488214979e-05,1.023890919586664693e-04,0.000000000000000000e+00,2.182388305664062500e-02
8.247999999999423792e+00,-3.131913005243665449e+00,-6.306772610866214102e+00,-4.207362277176603663e-05,1.027347762261369654e-04,0.000000000000000000e+00,2.182745933532714844e-02
8.249999999999424460e+00,-3.131913089899808433e+00,-6.306772404365773355e+00,-4.258533723186217916e-05,1.037715058013624430e-04,0.000000000000000000e+00,2.181887626647949219e-02
8.251999999999425128e+00,-3.131913174836642888e+00,-6.306772197331490304e+00,-4.235432252412404746e-05,1.032686339866019604e-04,0.000000000000000000e+00,2.182388305664062500e-02
8.253999999999425796e+00,-3.131913259771529123e+00,-6.306771990349245627e+00,-4.258338824102874450e-05,1.037194663907324587e-04,0.000000000000000000e+00,2.182173728942871094e-02
8.255999999999426464e+00,-3.131913344991596126e+00,-6.306771782823846983e+00,-4.263951146965568034e-05,1.038118032358013577e-04,0.000000000000000000e+00,2.181243896484375000e-02
8.257999999999427132e+00,-3.131913429517902969e+00,-6.306771576784552025e+00,-4.188960701059467323e-05,1.022333203976743562e-04,0.000000000000000000e+00,2.181601524353027344e-02
8.259999999999427800e+00,-3.131913512877721129e+00,-6.306771373211273790e+00,-4.147298737191057656e-05,1.013457148356924697e-04,0.000000000000000000e+00,2.181744575500488281e-02
8.261999999999428468e+00,-3.131913595547522799e+00,-6.306771171116301034e+00,-4.119956913378663776e-05,1.007549727597159496e-04,0.000000000000000000e+00,2.181673049926757812e-02
8.263999999999429136e+00,-3.131913677623675785e+00,-6.306770970299822920e+00,-4.087932043247606437e-05,1.000671833048406422e-04,0.000000000000000000e+00,2.181744575500488281e-02
8.265999999999429804e+00,-3.131913759139020481e+00,-6.306770770693701955e+00,-4.063874396421758247e-05,9.954458061328881927e-05,0.000000000000000000e+00,2.182245254516601562e-02
8.267999999999430472e+00,-3.131913840632658097e+00,-6.306770571180362772e+00,-4.085761225894170512e-05,9.997439905159142843e-05,0.000000000000000000e+00,2.181315422058105469e-02
8.269999999999431139e+00,-3.131913921757359276e+00,-6.306770372479507003e+00,-4.026979585790022909e-05,9.873207412508458599e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.271999999999431807e+00,-3.131914002102448080e+00,-6.306770175442347082e+00,-4.007797598061021559e-05,9.831065518382100046e-05,0.000000000000000000e+00,2.182030677795410156e-02
8.273999999999432475e+00,-3.131914082333205229e+00,-6.306769978689727552e+00,-4.015546044690254771e-05,9.844752580210502273e-05,0.000000000000000000e+00,2.181458473205566406e-02
8.275999999999433143e+00,-3.131914162228548015e+00,-6.306769782679836567e+00,-3.974255117171410429e-05,9.756790574612172291e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.277999999999433811e+00,-3.131914241567268054e+00,-6.306769587871116300e+00,-3.959882038458195278e-05,9.724632001526000227e-05,0.000000000000000000e+00,2.181100845336914062e-02
8.279999999999434479e+00,-3.131914320064642432e+00,-6.306769394853656507e+00,-3.890118006509912861e-05,9.577659363920376558e-05,0.000000000000000000e+00,2.181458473205566406e-02
8.281999999999435147e+00,-3.131914397498949398e+00,-6.306769204086934089e+00,-3.853572052356076059e-05,9.499551849333490378e-05,0.000000000000000000e+00,2.181959152221679688e-02
8.283999999999435815e+00,-3.131914474661013248e+00,-6.306769013931491585e+00,-3.862892823986908720e-05,9.516529638328892482e-05,0.000000000000000000e+00,2.181816101074218750e-02
8.285999999999436483e+00,-3.131914551898396404e+00,-6.306768823666704549e+00,-3.861104166909514932e-05,9.510486565447788488e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.287999999999437151e+00,-3.131914629052216181e+00,-6.306768633621765652e+00,-3.854536215467404512e-05,9.494544223071062162e-05,0.000000000000000000e+00,2.182316780090332031e-02
8.289999999999437819e+00,-3.131914706596639064e+00,-6.306768442813621256e+00,-3.900165616101361368e-05,9.586809366663394914e-05,0.000000000000000000e+00,2.181529998779296875e-02
8.291999999999438486e+00,-3.131914784372883176e+00,-6.306768251571269523e+00,-3.877718998367881147e-05,9.537966187987992025e-05,0.000000000000000000e+00,2.182173728942871094e-02
8.293999999999439154e+00,-3.131914862285553713e+00,-6.306768060092325712e+00,-3.913808612380632570e-05,9.610469353430972053e-05,0.000000000000000000e+00,2.182245254516601562e-02
8.295999999999439822e+00,-3.131914940999000585e+00,-6.306767866999535066e+00,-3.957798973083526952e-05,9.699355520608822815e-05,0.000000000000000000e+00,2.181816101074218750e-02
8.297999999999440490e+00,-3.131915020228230873e+00,-6.306767672883561993e+00,-3.965388468456299470e-05,9.712790599745198120e-05,0.000000000000000000e+00,2.182030677795410156e-02
8.299999999999441158e+00,-3.131915099815049341e+00,-6.306767478072248245e+00,-3.993558846824596419e-05,9.768891534069006175e-05,0.000000000000000000e+00,2.181243896484375000e-02
8.301999999999441826e+00,-3.131915179284843198e+00,-6.306767283549354453e+00,-3.953685596040168795e-05,9.683947839459811817e-05,0.000000000000000000e+00,2.181458473205566406e-02
8.303999999999442494e+00,-3.131915258162952131e+00,-6.306767090298737166e+00,-3.934388522821502326e-05,9.641660221541328553e-05,0.000000000000000000e+00,2.181673049926757812e-02
8.305999999999443162e+00,-3.131915336860815025e+00,-6.306766897467444899e+00,-3.935660434554660923e-05,9.642014129402280253e-05,0.000000000000000000e+00,2.180671691894531250e-02
8.307999999999443830e+00,-3.131915414713558832e+00,-6.306766706433613479e+00,-3.849874045592730230e-05,9.461909018570599983e-05,0.000000000000000000e+00,2.181601524353027344e-02
8.309999999999444498e+00,-3.131915491689085229e+00,-6.306766517263678651e+00,-3.847936016773741971e-05,9.455619079158971492e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.311999999999445166e+00,-3.131915568767909441e+00,-6.306766327925009463e+00,-3.860204084364719069e-05,9.478782914658767775e-05,0.000000000000000000e+00,2.181529998779296875e-02
8.313999999999445834e+00,-3.131915645917644486e+00,-6.306766138484626971e+00,-3.855027275264017762e-05,9.465790790706764030e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.315999999999446501e+00,-3.131915723169232724e+00,-6.306765948878280348e+00,-3.870389660010124339e-05,9.495379765375055623e-05,0.000000000000000000e+00,2.180957794189453125e-02
8.317999999999447169e+00,-3.131915800047180731e+00,-6.306765760091517237e+00,-3.817662114274343610e-05,9.383830149927086710e-05,0.000000000000000000e+00,2.181601524353027344e-02
8.319999999999447837e+00,-3.131915876455706904e+00,-6.306765572322773572e+00,-3.823446003331995715e-05,9.393574886775182765e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.321999999999448505e+00,-3.131915953121864327e+00,-6.306765384064821234e+00,-3.843425962543953997e-05,9.432752435756971390e-05,0.000000000000000000e+00,2.180814743041992188e-02
8.323999999999449173e+00,-3.131916029380009014e+00,-6.306765196697363685e+00,-3.782643500350976908e-05,9.304522852365132435e-05,0.000000000000000000e+00,2.181529998779296875e-02
8.325999999999449841e+00,-3.131916105070813305e+00,-6.306765010550554607e+00,-3.786690175174091161e-05,9.310684027070288400e-05,0.000000000000000000e+00,2.181816101074218750e-02
8.327999999999450509e+00,-3.131916181110983022e+00,-6.306764823724027025e+00,-3.817581027806861969e-05,9.372496750824355072e-05,0.000000000000000000e+00,2.181315422058105469e-02
8.329999999999451177e+00,-3.131916257341101684e+00,-6.306764636548117586e+00,-3.805685614770288580e-05,9.345623228484989126e-05,0.000000000000000000e+00,2.181601524353027344e-02
8.331999999999451845e+00,-3.131916333601817204e+00,-6.306764449353040369e+00,-3.820640743298865991e-05,9.374413586981367977e-05,0.000000000000000000e+00,2.180886268615722656e-02
8.333999999999452513e+00,-3.131916409543857860e+00,-6.306764262862696313e+00,-3.773817142816287418e-05,9.275147849181624457e-05,0.000000000000000000e+00,2.181529998779296875e-02
8.335999999999453181e+00,-3.131916485134374817e+00,-6.306764077145070146e+00,-3.785487285980928640e-05,9.297139652113062876e-05,0.000000000000000000e+00,2.182102203369140625e-02
8.337999999999453848e+00,-3.131916561479939354e+00,-6.306763889906235043e+00,-3.849324109986251955e-05,9.427273154500837536e-05,0.000000000000000000e+00,2.181100845336914062e-02
8.339999999999454516e+00,-3.131916638231296179e+00,-6.306763701870070626e+00,-3.826067704270299141e-05,9.376874903773823461e-05,0.000000000000000000e+00,2.181816101074218750e-02
8.341999999999455184e+00,-3.131916715165948606e+00,-6.306763513497713802e+00,-3.867654180645283907e-05,9.460893368390380542e-05,0.000000000000000000e+00,2.181673049926757812e-02
8.343999999999455852e+00,-3.131916792821161977e+00,-6.306763323675399491e+00,-3.898125917769425811e-05,9.521874869610467453e-05,0.000000000000000000e+00,2.181029319763183594e-02
8.345999999999456520e+00,-3.131916870531596508e+00,-6.306763133782264497e+00,-3.873176441516660808e-05,9.467975620717297713e-05,0.000000000000000000e+00,2.181601524353027344e-02
8.347999999999457188e+00,-3.131916948265012213e+00,-6.306762943885099837e+00,-3.900424047275100682e-05,9.522277844523899162e-05,0.000000000000000000e+00,2.180957794189453125e-02
8.349999999999457856e+00,-3.131917025989172210e+00,-6.306762754050693864e+00,-3.872250798784566256e-05,9.461699669000659947e-05,0.000000000000000000e+00,2.181386947631835938e-02
8.351999999999458524e+00,-3.131917103545214687e+00,-6.306762564608316524e+00,-3.883611771952705049e-05,9.483073849480595525e-05,0.000000000000000000e+00,2.181673049926757812e-02
8.353999999999459192e+00,-3.131917181597222211e+00,-6.306762374181356989e+00,-3.921848764133832295e-05,9.560160750772493383e-05,0.000000000000000000e+00,2.180743217468261719e-02
8.355999999999459860e+00,-3.131917259606591841e+00,-6.306762183886267970e+00,-3.879347793627454719e-05,9.469886395774678172e-05,0.000000000000000000e+00,2.181172370910644531e-02
8.357999999999460528e+00,-3.131917337161316706e+00,-6.306761994577082753e+00,-3.876382901105068568e-05,9.461567554903163287e-05,0.000000000000000000e+00,2.181744575500488281e-02
8.359999999999461195e+00,-3.131917415178698594e+00,-6.306761804352301937e+00,-3.925614847794349358e-05,9.561448606097550898e-05,0.000000000000000000e+00,2.180814743041992188e-02
8.361999999999461863e+00,-3.131917493373341355e+00,-6.306761613803514521e+00,-3.894109487400326488e-05,9.493969162413374414e-05,0.000000000000000000e+00,2.181100845336914062e-02
8.363999999999462531e+00,-3.131917571206674467e+00,-6.306761424047123477e+00,-3.889482761088813677e-05,9.482206747940091340e-05,0.000000000000000000e+00,2.180457115173339844e-02
8.365999999999463199e+00,-3.131917648393226283e+00,-6.306761235674875010e+00,-3.829429373214124019e-05,9.355550880459316532e-05,0.000000000000000000e+00,2.181029319763183594e-02
8.367999999999463867e+00,-3.131917724900521449e+00,-6.306761048754066401e+00,-3.821554988292748728e-05,9.337058568484038403e-05,0.000000000000000000e+00,2.181529998779296875e-02
8.369999999999464535e+00,-3.131917801708769211e+00,-6.306760861252784345e+00,-3.859525508950758073e-05,9.413599929771440699e-05,0.000000000000000000e+00,2.180314064025878906e-02
8.371999999999465203e+00,-3.131917878215572770e+00,-6.306760674419711776e+00,-3.791409638080413166e-05,9.270235740918901740e-05,0.000000000000000000e+00,2.181172370910644531e-02
8.373999999999465871e+00,-3.131917954134964432e+00,-6.306760488847600321e+00,-3.800782507789756179e-05,9.287500155758212825e-05,0.000000000000000000e+00,2.181386947631835938e-02
8.375999999999466539e+00,-3.131918030446928292e+00,-6.306760302504998528e+00,-3.830667985175036468e-05,9.347287065969256501e-05,0.000000000000000000e+00,2.180743217468261719e-02
8.377999999999467207e+00,-3.131918106802108248e+00,-6.306760116116056025e+00,-3.805104229088659138e-05,9.292134370080768293e-05,0.000000000000000000e+00,2.181100845336914062e-02
8.379999999999467875e+00,-3.131918182977776688e+00,-6.306759930142440851e+00,-3.812716234615609991e-05,9.305753143595924481e-05,0.000000000000000000e+00,2.180528640747070312e-02
8.381999999999468542e+00,-3.131918258814444300e+00,-6.306759744914731236e+00,-3.771203109713023595e-05,9.217541696129322854e-05,0.000000000000000000e+00,2.180886268615722656e-02
8.383999999999469210e+00,-3.131918334152495653e+00,-6.306759560763761208e+00,-3.762853077544326351e-05,9.198076064019360956e-05,0.000000000000000000e+00,2.181458473205566406e-02
8.385999999999469878e+00,-3.131918409845065643e+00,-6.306759375921024535e+00,-3.806655994062420638e-05,9.286720339745412945e-05,0.000000000000000000e+00,2.181029319763183594e-02
